actual,predicted,residual
60.0,66.59223,-6.592231750488281
56.0,65.03168,-9.03167724609375
57.0,64.61801,-7.618011474609375
60.0,69.8217,-9.821701049804688
59.0,74.55839,-15.558387756347656
58.0,76.74857,-18.748573303222656
59.0,77.949585,-18.9495849609375
60.0,82.67925,-22.67925262451172
60.0,83.4259,-23.4259033203125
59.0,80.89392,-21.8939208984375
59.0,75.999405,-16.999404907226562
59.0,75.97762,-16.977622985839844
58.0,73.392876,-15.392875671386719
49.0,71.05852,-22.058517456054688
50.0,70.14726,-20.147262573242188
53.0,69.19492,-16.194923400878906
56.0,69.713745,-13.7137451171875
55.0,69.69408,-14.694076538085938
54.0,70.962456,-16.96245574951172
53.0,71.50165,-18.50164794921875
52.0,70.14979,-18.14978790283203
52.0,67.87307,-15.873069763183594
51.0,65.864815,-14.864814758300781
51.0,63.97702,-12.977020263671875
50.0,61.33411,-11.334110260009766
51.0,58.765026,-7.765026092529297
52.0,58.40584,-6.405841827392578
57.0,61.414135,-4.414134979248047
59.0,64.053825,-5.053825378417969
61.0,62.599236,-1.5992355346679688
63.0,65.028465,-2.0284652709960938
64.0,65.14075,-1.1407470703125
64.0,65.00815,-1.008148193359375
64.0,62.795723,1.2042770385742188
64.0,62.190666,1.8093338012695312
64.0,61.871243,2.1287574768066406
63.0,62.294537,0.7054634094238281
52.0,53.92546,-1.9254608154296875
55.0,51.77217,3.2278289794921875
58.0,55.68406,2.3159408569335938
60.0,58.2578,1.7421989440917969
61.0,56.981693,4.018306732177734
62.0,53.54169,8.458309173583984
63.0,54.411957,8.588043212890625
63.0,55.012417,7.987583160400391
62.0,53.30249,8.697509765625
60.0,51.401455,8.59854507446289
57.0,50.790554,6.209445953369141
56.0,51.411713,4.588287353515625
56.0,50.22011,5.779888153076172
57.0,53.210823,3.7891769409179688
62.0,56.628372,5.3716278076171875
62.0,63.047733,-1.0477333068847656
64.0,64.270706,-0.2707061767578125
67.0,68.08484,-1.0848388671875
70.0,68.7514,1.24859619140625
71.0,67.93216,3.067840576171875
70.0,67.83936,2.1606369018554688
68.0,67.14063,0.8593673706054688
66.0,65.31527,0.6847305297851562
64.0,64.8885,-0.8884963989257812
59.0,62.10043,-3.1004295349121094
59.0,58.634148,0.36585235595703125
60.0,60.45925,-0.45925140380859375
65.0,62.715878,2.2841224670410156
67.0,64.06586,2.93414306640625
69.0,63.779766,5.220233917236328
71.0,64.52927,6.470733642578125
71.0,65.52742,5.4725799560546875
69.0,63.785732,5.214267730712891
67.0,61.995228,5.004772186279297
64.0,59.624832,4.3751678466796875
61.0,58.15018,2.8498191833496094
54.0,57.58232,-3.5823211669921875
56.0,58.466053,-2.466053009033203
64.0,60.99588,3.004119873046875
68.0,65.09784,2.90216064453125
74.0,64.49346,9.506538391113281
81.0,66.87843,14.121566772460938
86.0,67.52124,18.478759765625
88.0,69.096504,18.90349578857422
85.0,69.41632,15.58367919921875
83.0,68.00928,14.99072265625
82.0,67.35282,14.647178649902344
81.0,65.99341,15.006591796875
70.0,62.643364,7.356636047363281
71.0,61.713886,9.286113739013672
72.0,63.2238,8.776199340820312
73.0,65.08063,7.91937255859375
72.0,66.47882,5.52117919921875
71.0,67.455605,3.5443954467773438
70.0,67.772194,2.2278060913085938
69.0,68.12035,0.8796463012695312
68.0,63.97944,4.020561218261719
66.0,62.27143,3.7285690307617188
64.0,61.03019,2.9698104858398438
62.0,60.38938,1.6106185913085938
62.0,55.78131,6.21868896484375
62.0,56.499126,5.500873565673828
67.0,62.82837,4.171630859375
74.0,68.461235,5.538764953613281
76.0,70.54121,5.458793640136719
77.0,73.79394,3.2060623168945312
79.0,77.49331,1.5066909790039062
80.0,74.59374,5.406257629394531
81.0,74.49795,6.502052307128906
80.0,70.22338,9.776618957519531
79.0,70.101135,8.89886474609375
77.0,68.69624,8.303756713867188
64.0,67.82374,-3.8237380981445312
65.0,67.49826,-2.498260498046875
67.0,69.387924,-2.3879241943359375
67.0,69.16456,-2.1645584106445312
66.0,68.48871,-2.48870849609375
65.0,68.69495,-3.6949462890625
63.0,66.23043,-3.2304306030273438
62.0,68.23538,-6.235382080078125
60.0,66.17505,-6.175048828125
59.0,61.801807,-2.801807403564453
58.0,62.150963,-4.150962829589844
57.0,61.39795,-4.39794921875
56.0,59.209896,-3.2098960876464844
59.0,59.473003,-0.4730033874511719
64.0,64.97656,-0.9765625
69.0,68.440125,0.55987548828125
72.0,69.821304,2.1786956787109375
74.0,69.8274,4.172599792480469
76.0,74.13119,1.8688125610351562
76.0,78.659615,-2.6596145629882812
74.0,79.75453,-5.7545318603515625
73.0,76.08355,-3.0835494995117188
72.0,74.89832,-2.8983230590820312
72.0,68.51547,3.484527587890625
62.0,60.550957,1.4490432739257812
63.0,62.564632,0.4353675842285156
66.0,64.668106,1.3318939208984375
66.0,65.00112,0.9988784790039062
65.0,64.264626,0.7353744506835938
64.0,62.681602,1.3183975219726562
64.0,62.854412,1.1455879211425781
63.0,61.577793,1.4222068786621094
62.0,60.112057,1.8879432678222656
61.0,58.358067,2.6419334411621094
60.0,57.36302,2.6369781494140625
60.0,57.558994,2.4410057067871094
58.0,56.438732,1.5612678527832031
60.0,56.39681,3.603191375732422
64.0,61.71138,2.2886199951171875
69.0,66.80229,2.1977081298828125
70.0,68.133026,1.866973876953125
70.0,68.84298,1.1570205688476562
71.0,70.30154,0.6984634399414062
71.0,71.21079,-0.21079254150390625
70.0,69.24248,0.7575225830078125
70.0,72.23554,-2.2355422973632812
68.0,72.534004,-4.534004211425781
67.0,70.60124,-3.6012420654296875
65.0,63.590244,1.4097557067871094
62.0,65.733925,-3.7339248657226562
62.0,66.06836,-4.068359375
63.0,66.28473,-3.28472900390625
63.0,66.023346,-3.023345947265625
64.0,65.2224,-1.2223968505859375
64.0,65.95233,-1.95233154296875
63.0,69.18351,-6.183509826660156
63.0,68.22198,-5.221977233886719
63.0,64.458694,-1.4586944580078125
63.0,64.0578,-1.05780029296875
63.0,62.305,0.6949996948242188
66.0,60.3444,5.655601501464844
68.0,62.424137,5.575862884521484
74.0,67.12761,6.8723907470703125
83.0,74.29493,8.705070495605469
90.0,74.13916,15.86083984375
96.0,74.14758,21.8524169921875
104.0,73.613815,30.386184692382812
106.0,74.074356,31.925643920898438
101.0,71.732025,29.267974853515625
95.0,70.11367,24.886329650878906
91.0,70.42827,20.571731567382812
88.0,68.4726,19.52739715576172
91.0,64.94788,26.05211639404297
90.0,64.30887,25.691131591796875
90.0,64.85906,25.14093780517578
90.0,66.70267,23.297332763671875
85.0,67.944,17.055999755859375
78.0,67.183334,10.816665649414062
73.0,67.53554,5.4644622802734375
73.0,65.201195,7.798805236816406
76.0,64.69264,11.307357788085938
79.0,64.282036,14.717964172363281
81.0,63.19659,17.803409576416016
83.0,62.607727,20.39227294921875
84.0,61.907642,22.092357635498047
85.0,63.14808,21.85192108154297
88.0,68.50575,19.494247436523438
92.0,79.12269,12.877311706542969
92.0,81.02035,10.979652404785156
91.0,82.611786,8.388214111328125
91.0,88.10393,2.8960723876953125
88.0,87.152565,0.8474349975585938
85.0,84.23898,0.761016845703125
80.0,85.108086,-5.108085632324219
75.0,86.55802,-11.558021545410156
71.0,85.206635,-14.206634521484375
63.0,87.50822,-24.508216857910156
65.0,88.57481,-23.574806213378906
68.0,88.435,-20.43499755859375
71.0,87.33012,-16.330116271972656
71.0,84.40913,-13.409126281738281
70.0,81.3672,-11.367202758789062
68.0,81.21154,-13.211540222167969
66.0,78.4511,-12.451103210449219
65.0,78.786835,-13.786834716796875
64.0,83.92585,-19.92584991455078
63.0,85.338,-22.337997436523438
61.0,82.23881,-21.238807678222656
61.0,81.831665,-20.8316650390625
61.0,84.85789,-23.857887268066406
65.0,89.15471,-24.154708862304688
74.0,95.45298,-21.452980041503906
80.0,99.93087,-19.930870056152344
90.0,102.2128,-12.212799072265625
104.0,103.02012,0.9798812866210938
117.0,100.292015,16.707984924316406
122.0,95.298,26.702003479003906
120.0,93.97651,26.02349090576172
114.0,84.72031,29.279693603515625
104.0,82.35062,21.649383544921875
92.0,76.09657,15.903427124023438
84.0,74.99626,9.003738403320312
80.0,77.806755,2.1932449340820312
75.0,79.003784,-4.0037841796875
71.0,78.30744,-7.307441711425781
68.0,73.48032,-5.480323791503906
67.0,74.31469,-7.314689636230469
65.0,76.2795,-11.279502868652344
63.0,73.77105,-10.771049499511719
60.0,72.293655,-12.293655395507812
60.0,72.31869,-12.318687438964844
59.0,69.82169,-10.821693420410156
61.0,68.80196,-7.801963806152344
69.0,68.329155,0.6708450317382812
83.0,73.34353,9.656471252441406
104.0,84.62906,19.370941162109375
131.0,95.47495,35.525047302246094
149.0,103.10934,45.890663146972656
152.0,106.24632,45.75367736816406
147.0,98.78004,48.21996307373047
133.0,97.43994,35.56005859375
114.0,94.717766,19.28223419189453
96.0,91.46075,4.539253234863281
86.0,93.71023,-7.710227966308594
71.0,93.85466,-22.854660034179688
70.0,86.348495,-16.348495483398438
71.0,84.33743,-13.337432861328125
70.0,80.27209,-10.272087097167969
67.0,79.16991,-12.169906616210938
63.0,79.57707,-16.577072143554688
61.0,74.67508,-13.675079345703125
59.0,70.84096,-11.840957641601562
56.0,68.45516,-12.455162048339844
53.0,66.51142,-13.511421203613281
51.0,64.927795,-13.92779541015625
47.0,65.1693,-18.169296264648438
49.0,65.746895,-16.74689483642578
51.0,76.99899,-25.998992919921875
57.0,84.4769,-27.476898193359375
64.0,92.198845,-28.19884490966797
73.0,92.074104,-19.07410430908203
85.0,87.32994,-2.3299407958984375
96.0,92.57907,3.420928955078125
102.0,83.373375,18.626625061035156
100.0,81.20359,18.796409606933594
96.0,78.75394,17.246063232421875
95.0,78.036255,16.9637451171875
95.0,83.22306,11.776939392089844
92.0,72.534325,19.465675354003906
89.0,72.36135,16.638648986816406
86.0,68.40455,17.59545135498047
84.0,69.28563,14.714370727539062
83.0,66.13445,16.86554718017578
83.0,63.127724,19.872276306152344
84.0,61.028496,22.97150421142578
86.0,59.451126,26.548873901367188
85.0,58.71752,26.28247833251953
83.0,55.325985,27.674015045166016
81.0,52.211235,28.78876495361328
81.0,52.18206,28.81793975830078
96.0,52.533188,43.46681213378906
97.0,54.224827,42.77517318725586
111.0,57.624966,53.37503433227539
132.0,63.687157,68.3128433227539
156.0,71.38135,84.61865234375
161.0,76.86644,84.13356018066406
112.0,79.1028,32.89720153808594
91.0,80.50384,10.496162414550781
85.0,76.926575,8.07342529296875
85.0,73.42924,11.570762634277344
91.0,72.66382,18.336181640625
122.0,71.85431,50.14569091796875
128.0,73.127716,54.872283935546875
139.0,75.46504,63.53495788574219
140.0,76.800735,63.19926452636719
142.0,78.722534,63.2774658203125
147.0,77.68031,69.31968688964844
149.0,78.43058,70.56941986083984
149.0,77.70691,71.2930908203125
144.0,74.052864,69.94713592529297
139.0,73.12198,65.87802124023438
132.0,70.24276,61.757240295410156
124.0,71.30985,52.690147399902344
115.0,69.366684,45.63331604003906
100.0,74.75101,25.248992919921875
97.0,73.96392,23.03607940673828
101.0,85.1416,15.8583984375
106.0,92.054886,13.945114135742188
111.0,102.81821,8.181793212890625
117.0,113.19857,3.8014297485351562
124.0,92.14382,31.856178283691406
122.0,80.69602,41.303977966308594
108.0,78.76114,29.238861083984375
96.0,81.43551,14.564491271972656
88.0,91.03205,-3.0320510864257812
87.0,92.85562,-5.855621337890625
77.0,86.39659,-9.396591186523438
76.0,86.3268,-10.326797485351562
76.0,89.30901,-13.309013366699219
82.0,87.65815,-5.658149719238281
86.0,88.334335,-2.3343353271484375
90.0,94.1976,-4.197601318359375
96.0,88.08219,7.917808532714844
97.0,90.789185,6.2108154296875
91.0,79.3437,11.656303405761719
87.0,81.944824,5.05517578125
81.0,84.4436,-3.443603515625
79.0,86.15164,-7.151641845703125
97.0,84.158226,12.841773986816406
110.0,85.52087,24.47913360595703
115.0,87.777725,27.222274780273438
104.0,91.39976,12.600242614746094
105.0,90.67025,14.329750061035156
110.0,89.01848,20.981521606445312
111.0,85.19528,25.804718017578125
104.0,78.72075,25.279251098632812
93.0,73.399635,19.600364685058594
85.0,78.18978,6.810218811035156
80.0,82.041176,-2.0411758422851562
78.0,83.23063,-5.230628967285156
83.0,82.05836,0.9416427612304688
81.0,81.646164,-0.6461639404296875
81.0,77.41171,3.588287353515625
83.0,78.938515,4.061485290527344
83.0,77.205536,5.794464111328125
82.0,76.55685,5.443153381347656
82.0,79.07242,2.927581787109375
82.0,79.392624,2.6073760986328125
79.0,77.319374,1.6806259155273438
75.0,74.49152,0.5084762573242188
70.0,75.92406,-5.9240570068359375
66.0,74.47521,-8.475212097167969
59.0,77.93545,-18.935447692871094
59.0,84.88787,-25.88787078857422
61.0,92.32467,-31.324668884277344
62.0,92.15072,-30.150718688964844
65.0,93.6428,-28.642799377441406
68.0,99.53744,-31.537437438964844
71.0,101.12006,-30.12006378173828
72.0,96.72084,-24.720840454101562
71.0,86.43829,-15.43829345703125
68.0,79.58433,-11.584327697753906
65.0,78.3374,-13.33740234375
64.0,77.71479,-13.714790344238281
59.0,76.74315,-17.743148803710938
59.0,77.48305,-18.483047485351562
60.0,75.72522,-15.7252197265625
61.0,77.94523,-16.945228576660156
60.0,78.90922,-18.909217834472656
61.0,77.77436,-16.77436065673828
62.0,76.49146,-14.491462707519531
63.0,78.28778,-15.28778076171875
62.0,77.57508,-15.575080871582031
61.0,76.47139,-15.471389770507812
59.0,73.15278,-14.152778625488281
59.0,69.70234,-10.702339172363281
58.0,69.41178,-11.411781311035156
60.0,69.56812,-9.568122863769531
62.0,71.354225,-9.354225158691406
63.0,72.54244,-9.542442321777344
66.0,76.40422,-10.404220581054688
71.0,80.768456,-9.768455505371094
76.0,84.08723,-8.087226867675781
78.0,83.46948,-5.469482421875
75.0,81.94045,-6.940452575683594
70.0,79.003265,-9.003265380859375
66.0,75.08055,-9.080551147460938
63.0,71.31517,-8.315170288085938
65.0,71.52342,-6.5234222412109375
64.0,69.340675,-5.340675354003906
63.0,67.5858,-4.5858001708984375
65.0,67.50454,-2.5045394897460938
65.0,67.60319,-2.6031875610351562
63.0,68.018776,-5.018775939941406
61.0,67.03801,-6.0380096435546875
60.0,67.81726,-7.8172607421875
60.0,65.17037,-5.170372009277344
59.0,66.39408,-7.394081115722656
58.0,66.26504,-8.265037536621094
58.0,66.30931,-8.309310913085938
68.0,64.359245,3.6407546997070312
70.0,64.328094,5.671905517578125
71.0,67.20288,3.797119140625
68.0,69.48033,-1.4803314208984375
67.0,72.296715,-5.296714782714844
71.0,76.7118,-5.711799621582031
74.0,81.750786,-7.750785827636719
73.0,83.05183,-10.051826477050781
70.0,80.69106,-10.691062927246094
66.0,77.88078,-11.880783081054688
64.0,73.70318,-9.703178405761719
62.0,72.33555,-10.335548400878906
66.0,70.925385,-4.925384521484375
65.0,70.88401,-5.884010314941406
65.0,69.55213,-4.552131652832031
68.0,70.10211,-2.10211181640625
70.0,70.93987,-0.9398727416992188
71.0,72.220345,-1.2203445434570312
72.0,71.10688,0.8931198120117188
72.0,69.75097,2.2490310668945312
68.0,67.91421,0.08579254150390625
65.0,66.52094,-1.5209426879882812
63.0,65.97828,-2.9782791137695312
61.0,63.998425,-2.998424530029297
59.0,69.24477,-10.244766235351562
62.0,69.95399,-7.953987121582031
64.0,73.68584,-9.685836791992188
73.0,74.92176,-1.9217605590820312
67.0,72.88625,-5.886253356933594
71.0,78.10257,-7.102569580078125
74.0,83.038185,-9.038185119628906
75.0,79.896164,-4.8961639404296875
75.0,74.96654,0.0334625244140625
74.0,69.81863,4.181373596191406
71.0,67.1768,3.8231964111328125
68.0,66.51298,1.4870223999023438
64.0,65.20811,-1.2081069946289062
63.0,64.0047,-1.00469970703125
63.0,63.071453,-0.07145309448242188
67.0,64.90037,2.0996322631835938
68.0,64.72542,3.2745819091796875
69.0,66.009,2.990997314453125
68.0,66.18201,1.8179931640625
66.0,67.09516,-1.0951614379882812
64.0,64.380424,-0.38042449951171875
62.0,61.474453,0.5255470275878906
60.0,58.42391,1.5760917663574219
60.0,57.662693,2.3373069763183594
62.0,57.358536,4.6414642333984375
62.0,57.64401,4.355991363525391
64.0,61.294285,2.7057151794433594
67.0,68.42632,-1.4263229370117188
70.0,70.84027,-0.84027099609375
74.0,69.86472,4.135276794433594
75.0,76.21202,-1.2120208740234375
74.0,78.63196,-4.6319580078125
73.0,76.74674,-3.7467422485351562
73.0,73.490265,-0.490264892578125
72.0,71.40017,0.5998306274414062
72.0,68.74222,3.257781982421875
72.0,64.843094,7.1569061279296875
70.0,63.611694,6.3883056640625
69.0,62.514038,6.4859619140625
72.0,63.560883,8.439117431640625
73.0,64.73088,8.269119262695312
73.0,66.71202,6.2879791259765625
71.0,66.47182,4.5281829833984375
68.0,63.28909,4.710910797119141
65.0,62.33869,2.6613082885742188
63.0,60.574303,2.4256973266601562
62.0,59.807777,2.1922225952148438
62.0,59.184895,2.815105438232422
61.0,57.195393,3.804607391357422
60.0,58.33487,1.665130615234375
60.0,60.58996,-0.5899581909179688
63.0,64.25399,-1.2539901733398438
68.0,70.028984,-2.0289840698242188
74.0,74.24749,-0.24748992919921875
79.0,72.57628,6.4237213134765625
81.0,71.27588,9.72412109375
82.0,69.700935,12.299064636230469
86.0,68.15771,17.84229278564453
91.0,67.59894,23.40106201171875
95.0,67.171196,27.82880401611328
97.0,65.453186,31.54681396484375
94.0,63.878296,30.1217041015625
89.0,62.83471,26.16529083251953
86.0,64.44168,21.558319091796875
84.0,65.64905,18.3509521484375
82.0,65.679665,16.320335388183594
77.0,64.416954,12.583045959472656
72.0,62.25752,9.742481231689453
68.0,59.367367,8.632633209228516
69.0,59.65279,9.347209930419922
73.0,58.68369,14.31631088256836
74.0,58.547558,15.452442169189453
111.0,57.6506,53.34939956665039
98.0,57.08111,40.91889190673828
92.0,58.689495,33.31050491333008
91.0,60.86624,30.133758544921875
97.0,65.5343,31.4656982421875
126.0,67.75312,58.24687957763672
153.0,73.38395,79.61605072021484
155.0,73.67146,81.32853698730469
146.0,71.34807,74.65193176269531
99.0,69.962494,29.037506103515625
68.0,76.34665,-8.346649169921875
60.0,78.94946,-18.949462890625
58.0,78.16206,-20.162063598632812
57.0,78.9994,-21.99939727783203
58.0,74.6785,-16.678497314453125
58.0,73.9928,-15.9927978515625
59.0,74.445496,-15.44549560546875
60.0,74.427025,-14.427024841308594
63.0,73.00843,-10.008430480957031
64.0,74.26891,-10.268913269042969
66.0,69.28178,-3.2817764282226562
64.0,65.98899,-1.9889907836914062
54.0,66.681755,-12.681755065917969
40.0,65.18795,-25.187950134277344
34.0,89.946014,-55.946014404296875
32.0,79.929634,-47.92963409423828
36.0,74.776726,-38.77672576904297
47.0,74.23007,-27.230072021484375
52.0,81.55266,-29.552658081054688
53.0,91.39078,-38.390777587890625
53.0,94.52595,-41.52594757080078
53.0,95.95275,-42.95275115966797
52.0,94.82493,-42.824928283691406
52.0,79.20755,-27.207550048828125
52.0,81.93513,-29.93512725830078
53.0,62.43879,-9.438789367675781
59.0,60.871975,-1.8719749450683594
58.0,62.3255,-4.32550048828125
58.0,61.40212,-3.402118682861328
48.0,61.594616,-13.594615936279297
46.0,60.163296,-14.16329574584961
46.0,62.024498,-16.024497985839844
45.0,62.572353,-17.57235336303711
43.0,62.431694,-19.43169403076172
41.0,61.01236,-20.012359619140625
40.0,57.42727,-17.427268981933594
39.0,54.249702,-15.249702453613281
38.0,50.531506,-12.531505584716797
41.0,51.448463,-10.448463439941406
41.0,55.60984,-14.609840393066406
52.0,57.61444,-5.61444091796875
55.0,58.79995,-3.7999496459960938
56.0,68.020676,-12.020675659179688
56.0,71.07501,-15.07501220703125
56.0,75.880806,-19.88080596923828
56.0,77.0668,-21.066802978515625
55.0,75.96602,-20.966018676757812
54.0,73.8108,-19.81079864501953
54.0,65.272156,-11.27215576171875
55.0,62.38963,-7.389629364013672
50.0,63.375744,-13.375743865966797
52.0,62.577927,-10.577926635742188
54.0,62.43953,-8.439529418945312
53.0,58.214195,-5.214195251464844
48.0,55.01268,-7.0126800537109375
48.0,54.39979,-6.399791717529297
46.0,54.412487,-8.412487030029297
42.0,53.28678,-11.286781311035156
39.0,53.22582,-14.225818634033203
38.0,51.626163,-13.626163482666016
40.0,50.998837,-10.998836517333984
42.0,50.303894,-8.30389404296875
48.0,52.935402,-4.935401916503906
52.0,54.643448,-2.6434478759765625
59.0,55.64995,3.3500518798828125
62.0,61.254128,0.7458724975585938
66.0,63.70822,2.291778564453125
69.0,64.33091,4.669090270996094
72.0,65.449905,6.5500946044921875
73.0,66.461044,6.5389556884765625
74.0,65.56046,8.439537048339844
75.0,64.7491,10.250900268554688
76.0,61.668427,14.331573486328125
77.0,61.42187,15.578128814697266
82.0,59.80056,22.199440002441406
83.0,60.64239,22.357608795166016
81.0,60.71066,20.28934097290039
78.0,59.936115,18.063884735107422
74.0,55.845,18.154998779296875
74.0,54.78005,19.219951629638672
73.0,54.048584,18.951416015625
71.0,53.766376,17.233623504638672
68.0,51.55497,16.445030212402344
66.0,49.440006,16.559993743896484
64.0,49.605145,14.394855499267578
63.0,50.52061,12.479389190673828
64.0,51.826126,12.173873901367188
63.0,52.48155,10.518451690673828
67.0,59.728184,7.271816253662109
72.0,66.159164,5.8408355712890625
78.0,70.84537,7.154632568359375
83.0,73.10013,9.899871826171875
84.0,76.52116,7.478843688964844
83.0,78.13128,4.868721008300781
80.0,80.80633,-0.8063278198242188
78.0,78.16754,-0.16754150390625
75.0,74.37012,0.6298828125
74.0,72.676254,1.3237457275390625
80.0,72.14987,7.850128173828125
79.0,71.93612,7.063880920410156
80.0,71.421165,8.578834533691406
75.0,69.03773,5.962272644042969
72.0,69.75689,2.2431106567382812
73.0,70.32527,2.6747283935546875
73.0,68.3899,4.610099792480469
72.0,68.32493,3.6750717163085938
71.0,66.290726,4.7092742919921875
69.0,63.79466,5.205341339111328
68.0,61.33921,6.660789489746094
66.0,62.328606,3.6713943481445312
64.0,61.01977,2.9802284240722656
65.0,61.10807,3.8919296264648438
69.0,65.92285,3.0771484375
76.0,73.86788,2.1321182250976562
79.0,79.16702,-0.167022705078125
80.0,83.55593,-3.5559310913085938
81.0,82.13045,-1.1304473876953125
79.0,80.743324,-1.7433242797851562
78.0,79.38456,-1.3845596313476562
77.0,77.53836,-0.538360595703125
77.0,75.33774,1.662261962890625
77.0,75.122246,1.8777542114257812
77.0,80.88749,-3.8874893188476562
77.0,79.58556,-2.5855636596679688
77.0,77.15678,-0.15677642822265625
70.0,73.65569,-3.6556930541992188
65.0,71.82351,-6.823509216308594
63.0,71.15265,-8.15264892578125
62.0,71.802925,-9.802925109863281
61.0,70.71162,-9.711616516113281
60.0,68.74609,-8.74609375
59.0,67.073586,-8.073585510253906
59.0,66.70279,-7.702789306640625
59.0,65.57396,-6.5739593505859375
59.0,63.961834,-4.961833953857422
60.0,64.219185,-4.219184875488281
66.0,67.72773,-1.7277297973632812
72.0,74.512596,-2.5125961303710938
75.0,76.578354,-1.5783538818359375
74.0,80.818565,-6.818565368652344
75.0,80.16629,-5.166290283203125
77.0,77.50352,-0.5035171508789062
78.0,76.70194,1.2980575561523438
77.0,75.43806,1.5619430541992188
76.0,75.698944,0.301055908203125
74.0,75.82888,-1.8288803100585938
74.0,74.03885,-0.038848876953125
71.0,73.51267,-2.5126724243164062
68.0,72.26366,-4.2636566162109375
60.0,68.9483,-8.94830322265625
60.0,64.82105,-4.821052551269531
60.0,65.519905,-5.519905090332031
61.0,65.85682,-4.856819152832031
61.0,65.6289,-4.628898620605469
60.0,65.13871,-5.138710021972656
60.0,64.341995,-4.3419952392578125
60.0,63.012047,-3.0120468139648438
61.0,62.5961,-1.596099853515625
61.0,61.172226,-0.1722259521484375
62.0,60.85475,1.1452484130859375
66.0,64.28459,1.7154083251953125
73.0,70.58386,2.4161376953125
76.0,73.90525,2.0947494506835938
79.0,73.822136,5.177864074707031
82.0,76.41168,5.58831787109375
83.0,76.85577,6.144233703613281
83.0,76.97924,6.020759582519531
83.0,77.19857,5.801429748535156
84.0,76.4929,7.507102966308594
84.0,74.63493,9.365066528320312
94.0,71.554665,22.445335388183594
91.0,69.61235,21.387649536132812
90.0,68.59239,21.407608032226562
83.0,63.60458,19.39542007446289
80.0,62.879086,17.120914459228516
78.0,61.92104,16.078960418701172
76.0,62.296238,13.70376205444336
74.0,62.00622,11.993778228759766
73.0,61.511677,11.488323211669922
73.0,60.99538,12.004619598388672
73.0,61.18437,11.815631866455078
74.0,61.644043,12.35595703125
76.0,61.674522,14.325477600097656
77.0,62.068417,14.931583404541016
85.0,65.86052,19.139480590820312
95.0,70.65354,24.346458435058594
102.0,75.279274,26.720726013183594
98.0,77.65141,20.348587036132812
98.0,81.146,16.85399627685547
97.0,80.03498,16.96501922607422
96.0,79.16749,16.83251190185547
94.0,78.67808,15.321922302246094
93.0,78.14964,14.850357055664062
91.0,75.318634,15.681365966796875
118.0,85.03404,32.96595764160156
118.0,80.37609,37.62390899658203
118.0,75.69959,42.30040740966797
118.0,72.609344,45.390655517578125
110.0,74.38086,35.619140625
107.0,70.8732,36.126800537109375
105.0,70.583534,34.416465759277344
103.0,70.69794,32.30206298828125
100.0,68.79995,31.200050354003906
97.0,66.81535,30.184646606445312
96.0,66.46251,29.537490844726562
94.0,66.26124,27.73876190185547
91.0,67.59579,23.404212951660156
91.0,67.63389,23.366111755371094
97.0,73.36698,23.633018493652344
106.0,84.55422,21.445777893066406
113.0,92.06448,20.935516357421875
118.0,91.70597,26.294029235839844
121.0,96.52679,24.47321319580078
125.0,94.072,30.928001403808594
126.0,93.9689,32.031097412109375
126.0,92.13717,33.862831115722656
125.0,87.68385,37.31614685058594
122.0,85.50755,36.49244689941406
143.0,97.464325,45.535675048828125
140.0,101.34957,38.650428771972656
136.0,102.82426,33.175743103027344
134.0,107.20415,26.795852661132812
134.0,105.5544,28.445602416992188
133.0,103.6018,29.39820098876953
134.0,102.382484,31.617515563964844
134.0,98.36104,35.63896179199219
134.0,96.870476,37.12952423095703
133.0,89.01079,43.98921203613281
129.0,87.24652,41.75347900390625
122.0,85.02286,36.977142333984375
107.0,79.56679,27.433212280273438
103.0,78.30884,24.691162109375
108.0,85.31375,22.686248779296875
113.0,90.70896,22.291038513183594
113.0,93.01245,19.987548828125
114.0,93.78427,20.215728759765625
113.0,93.17309,19.82691192626953
112.0,92.638985,19.36101531982422
111.0,94.126015,16.873985290527344
110.0,92.39107,17.608932495117188
109.0,93.34672,15.653282165527344
110.0,91.50285,18.497146606445312
110.0,93.98317,16.016830444335938
111.0,91.353096,19.64690399169922
111.0,94.43797,16.562026977539062
111.0,96.31211,14.687889099121094
109.0,96.94471,12.055290222167969
108.0,96.30281,11.697189331054688
108.0,95.45369,12.546310424804688
105.0,90.93947,14.060531616210938
103.0,93.30434,9.695663452148438
100.0,91.54537,8.454627990722656
98.0,91.183426,6.8165740966796875
101.0,90.35252,10.647476196289062
96.0,89.08061,6.9193878173828125
97.0,91.07393,5.9260711669921875
110.0,90.32592,19.67407989501953
114.0,96.93307,17.066932678222656
114.0,96.07632,17.923683166503906
114.0,97.23767,16.7623291015625
113.0,97.268005,15.73199462890625
113.0,96.134125,16.865875244140625
111.0,97.28028,13.719718933105469
110.0,97.99302,12.006980895996094
106.0,95.270836,10.729164123535156
101.0,97.35103,3.6489715576171875
122.0,95.30722,26.692779541015625
116.0,93.8151,22.184898376464844
110.0,93.79214,16.207862854003906
95.0,91.40188,3.5981216430664062
86.0,89.55221,-3.5522079467773438
83.0,90.00534,-7.005340576171875
79.0,89.19409,-10.194091796875
76.0,90.19476,-14.19476318359375
75.0,90.64612,-15.6461181640625
75.0,88.701645,-13.701644897460938
75.0,87.21988,-12.219879150390625
75.0,87.160995,-12.160995483398438
78.0,86.446785,-8.446784973144531
