actual,predicted,residual
85.0,69.98095,15.019050598144531
96.0,80.749245,15.250755310058594
79.0,77.408264,1.59173583984375
80.0,74.00451,5.995491027832031
86.0,72.923416,13.076583862304688
86.0,74.48576,11.514236450195312
85.0,74.30279,10.697212219238281
81.0,74.48752,6.512481689453125
75.0,78.026436,-3.0264358520507812
72.0,77.71113,-5.711128234863281
79.0,76.95119,2.0488128662109375
77.0,73.25386,3.7461395263671875
79.0,69.72203,9.277969360351562
80.0,68.89817,11.101829528808594
80.0,73.87212,6.127876281738281
82.0,76.51588,5.484123229980469
82.0,77.63162,4.368377685546875
80.0,78.714035,1.2859649658203125
75.0,83.70801,-8.7080078125
68.0,76.47981,-8.479812622070312
62.0,74.99122,-12.991218566894531
57.0,74.48984,-17.489837646484375
60.0,71.55363,-11.553627014160156
59.0,82.917015,-23.917015075683594
61.0,85.91961,-24.91960906982422
60.0,92.9194,-32.919403076171875
57.0,92.00496,-35.00495910644531
55.0,90.23671,-35.23670959472656
54.0,87.7993,-33.79930114746094
52.0,84.45898,-32.45897674560547
51.0,84.75366,-33.753662109375
50.0,85.071884,-35.07188415527344
50.0,79.76374,-29.76374053955078
51.0,81.97136,-30.971359252929688
43.0,75.77814,-32.77813720703125
46.0,73.68639,-27.68639373779297
54.0,75.75837,-21.75836944580078
54.0,78.05153,-24.051528930664062
52.0,78.32808,-26.328079223632812
49.0,78.00184,-29.00183868408203
48.0,79.332954,-31.33295440673828
47.0,79.67947,-32.679466247558594
46.0,76.23391,-30.233909606933594
43.0,76.08425,-33.084251403808594
40.0,77.9622,-37.962196350097656
36.0,77.47411,-41.47411346435547
34.0,75.48159,-41.481590270996094
36.0,77.40711,-41.40711212158203
48.0,79.14349,-31.14349365234375
53.0,85.9039,-32.903900146484375
57.0,82.71098,-25.710983276367188
58.0,77.03975,-19.039749145507812
62.0,78.08264,-16.0826416015625
63.0,79.435135,-16.435134887695312
63.0,77.50442,-14.504417419433594
66.0,76.795296,-10.795295715332031
68.0,73.376274,-5.376274108886719
64.0,72.856926,-8.856925964355469
60.0,69.38049,-9.3804931640625
61.0,67.42483,-6.424827575683594
60.0,71.11282,-11.112823486328125
57.0,75.29196,-18.291961669921875
56.0,71.8691,-15.869102478027344
55.0,72.4138,-17.413803100585938
54.0,74.27445,-20.274452209472656
53.0,71.50372,-18.50372314453125
52.0,67.625885,-15.625885009765625
50.0,63.68457,-13.6845703125
46.0,62.402378,-16.40237808227539
45.0,62.893257,-17.89325714111328
47.0,59.281883,-12.281883239746094
51.0,63.530598,-12.530597686767578
59.0,67.98205,-8.982048034667969
66.0,78.93691,-12.936912536621094
70.0,77.756996,-7.756996154785156
72.0,73.64317,-1.6431732177734375
76.0,73.79085,2.2091522216796875
75.0,71.31291,3.6870880126953125
75.0,72.86366,2.1363372802734375
75.0,69.10025,5.899749755859375
75.0,69.78698,5.213020324707031
76.0,73.26254,2.737457275390625
73.0,72.77615,0.223846435546875
74.0,75.33406,-1.3340606689453125
78.0,77.476295,0.5237045288085938
83.0,77.18656,5.813438415527344
88.0,78.302536,9.697463989257812
91.0,78.586586,12.413414001464844
92.0,80.14301,11.856986999511719
91.0,77.42456,13.575439453125
88.0,76.18182,11.81817626953125
85.0,73.08765,11.912353515625
81.0,74.93152,6.0684814453125
76.0,71.33687,4.6631317138671875
71.0,70.13035,0.8696517944335938
71.0,68.39624,2.603759765625
79.0,76.64847,2.351531982421875
84.0,84.44312,-0.44312286376953125
79.0,82.958084,-3.9580841064453125
77.0,80.71647,-3.7164688110351562
78.0,80.1514,-2.151397705078125
83.0,73.79989,9.200111389160156
83.0,70.70672,12.293281555175781
80.0,69.60311,10.396888732910156
78.0,67.044075,10.955924987792969
75.0,65.77547,9.224533081054688
58.0,63.00695,-5.006950378417969
59.0,63.37416,-4.3741607666015625
63.0,66.45056,-3.4505615234375
64.0,68.04284,-4.042839050292969
67.0,66.39272,0.6072769165039062
69.0,70.398476,-1.3984756469726562
69.0,68.15408,0.845916748046875
69.0,67.2494,1.7506027221679688
66.0,66.66085,-0.6608505249023438
62.0,65.2801,-3.2800979614257812
59.0,64.47293,-5.472930908203125
56.0,63.26187,-7.261871337890625
57.0,60.416477,-3.4164772033691406
56.0,61.030903,-5.030902862548828
60.0,64.043396,-4.04339599609375
61.0,74.82757,-13.827568054199219
60.0,72.01404,-12.0140380859375
60.0,70.61048,-10.610481262207031
60.0,70.71522,-10.715217590332031
60.0,70.75619,-10.756187438964844
64.0,70.340935,-6.340934753417969
66.0,70.96279,-4.962791442871094
60.0,70.84555,-10.845550537109375
49.0,72.24642,-23.246421813964844
15.0,71.42488,-56.42488098144531
15.0,70.21187,-55.21186828613281
19.0,70.93631,-51.936309814453125
25.0,73.08441,-48.08441162109375
28.0,74.78679,-46.78678894042969
32.0,75.59023,-43.590232849121094
33.0,76.58557,-43.5855712890625
30.0,73.96697,-43.96697235107422
24.0,70.82104,-46.82103729248047
20.0,71.44134,-51.44133758544922
18.0,69.09712,-51.09712219238281
19.0,69.6571,-50.65709686279297
18.0,67.93063,-49.930633544921875
20.0,64.2472,-44.24720001220703
27.0,69.04472,-42.04472351074219
35.0,75.08494,-40.084938049316406
35.0,71.970055,-36.970054626464844
38.0,70.66594,-32.66593933105469
42.0,71.50658,-29.506576538085938
46.0,71.80949,-25.809486389160156
49.0,73.08097,-24.080970764160156
52.0,73.32848,-21.32848358154297
53.0,75.03162,-22.0316162109375
50.0,76.0735,-26.073501586914062
38.0,74.655075,-36.65507507324219
30.0,77.201775,-47.20177459716797
27.0,77.86197,-50.861968994140625
26.0,78.17172,-52.171722412109375
26.0,76.31934,-50.31934356689453
31.0,78.86597,-47.865966796875
51.0,77.40793,-26.407928466796875
64.0,77.76333,-13.763328552246094
72.0,75.45892,-3.45892333984375
73.0,72.43388,0.5661163330078125
69.0,71.068405,-2.0684051513671875
65.0,71.2135,-6.2135009765625
63.0,67.51398,-4.51397705078125
61.0,66.12356,-5.123558044433594
62.0,70.415405,-8.4154052734375
63.0,75.66269,-12.662689208984375
60.0,76.323685,-16.323684692382812
57.0,74.88794,-17.887939453125
54.0,76.491516,-22.49151611328125
54.0,76.198456,-22.198455810546875
56.0,74.24389,-18.24388885498047
59.0,71.78556,-12.785560607910156
62.0,70.78176,-8.781761169433594
65.0,73.81606,-8.816062927246094
65.0,72.64697,-7.64697265625
65.0,71.399994,-6.399993896484375
64.0,72.62033,-8.620330810546875
64.0,74.996826,-10.996826171875
65.0,77.21424,-12.214241027832031
66.0,77.46243,-11.462432861328125
67.0,79.816696,-12.816696166992188
68.0,77.33418,-9.334182739257812
68.0,76.704475,-8.704475402832031
68.0,74.1302,-6.1302032470703125
67.0,73.010666,-6.0106658935546875
65.0,71.645515,-6.645515441894531
62.0,72.48794,-10.487937927246094
62.0,71.63102,-9.631019592285156
66.0,73.44848,-7.448478698730469
68.0,77.303185,-9.303184509277344
68.0,77.742386,-9.742385864257812
69.0,75.04523,-6.04522705078125
69.0,75.118835,-6.11883544921875
68.0,74.55279,-6.552787780761719
67.0,71.68421,-4.684211730957031
66.0,71.57215,-5.572151184082031
65.0,69.37655,-4.376548767089844
64.0,66.99086,-2.9908599853515625
56.0,67.37563,-11.375633239746094
58.0,82.9863,-24.986297607421875
63.0,82.718315,-19.71831512451172
68.0,83.102066,-15.102066040039062
68.0,81.32257,-13.32257080078125
70.0,84.83127,-14.831268310546875
72.0,88.00964,-16.0096435546875
73.0,93.31205,-20.312049865722656
74.0,93.80244,-19.80243682861328
76.0,85.38145,-9.381446838378906
79.0,82.40461,-3.4046096801757812
79.0,79.74858,-0.7485809326171875
74.0,75.47658,-1.4765777587890625
75.0,78.99463,-3.99462890625
81.0,79.15815,1.8418502807617188
84.0,85.53125,-1.53125
77.0,92.75062,-15.750617980957031
76.0,89.82909,-13.829086303710938
75.0,89.12663,-14.126632690429688
74.0,87.603195,-13.603195190429688
72.0,87.20129,-15.201286315917969
72.0,85.65272,-13.652717590332031
72.0,84.316734,-12.316734313964844
71.0,89.48895,-18.48895263671875
67.0,87.10916,-20.109161376953125
68.0,84.35992,-16.35991668701172
69.0,85.68521,-16.685211181640625
73.0,89.30215,-16.302146911621094
77.0,91.43653,-14.436531066894531
81.0,90.32428,-9.32427978515625
86.0,88.97475,-2.9747467041015625
88.0,89.186424,-1.1864242553710938
84.0,96.02353,-12.023529052734375
79.0,90.33623,-11.336227416992188
75.0,88.52216,-13.522163391113281
72.0,87.165,-15.165000915527344
71.0,86.93969,-15.939689636230469
70.0,76.44536,-6.4453582763671875
75.0,77.86243,-2.8624267578125
79.0,82.19625,-3.1962509155273438
71.0,83.61877,-12.618766784667969
68.0,79.72882,-11.72882080078125
67.0,78.699165,-11.699165344238281
65.0,78.8933,-13.893302917480469
61.0,80.24674,-19.246742248535156
59.0,78.97741,-19.97740936279297
57.0,80.388664,-23.38866424560547
56.0,77.82335,-21.823348999023438
64.0,77.636566,-13.636566162109375
63.0,77.855316,-14.855316162109375
63.0,79.131775,-16.13177490234375
66.0,85.40527,-19.4052734375
68.0,86.349846,-18.34984588623047
69.0,84.10437,-15.1043701171875
70.0,83.737015,-13.737014770507812
70.0,78.727295,-8.727294921875
69.0,78.2417,-9.24169921875
69.0,77.63842,-8.638420104980469
70.0,77.941635,-7.9416351318359375
72.0,70.961235,1.0387649536132812
65.0,71.875755,-6.875755310058594
67.0,70.39182,-3.3918228149414062
74.0,71.73219,2.2678070068359375
75.0,77.337776,-2.3377761840820312
76.0,75.012054,0.987945556640625
79.0,71.52295,7.47705078125
83.0,69.94347,13.056533813476562
86.0,70.22268,15.777320861816406
92.0,69.94365,22.056350708007812
95.0,70.17783,24.822166442871094
95.0,68.74839,26.251609802246094
87.0,69.66307,17.336929321289062
70.0,68.523895,1.476104736328125
70.0,68.01053,1.989471435546875
70.0,72.13808,-2.1380767822265625
63.0,77.698494,-14.698493957519531
52.0,77.48931,-25.48931121826172
47.0,76.30334,-29.30333709716797
50.0,76.52294,-26.52294158935547
52.0,76.72829,-24.728286743164062
53.0,77.03298,-24.032981872558594
54.0,77.788826,-23.78882598876953
53.0,73.74839,-20.748390197753906
54.0,74.132675,-20.132675170898438
56.0,72.51621,-16.516212463378906
60.0,75.45215,-15.4521484375
67.0,80.824554,-13.824554443359375
67.0,84.30282,-17.302818298339844
60.0,80.76241,-20.762413024902344
54.0,78.539375,-24.53937530517578
52.0,76.22526,-24.225257873535156
51.0,71.96757,-20.967567443847656
50.0,73.68252,-23.682518005371094
45.0,73.92446,-28.924461364746094
43.0,74.88028,-31.880279541015625
44.0,74.359406,-30.359405517578125
52.0,74.726036,-22.726036071777344
54.0,72.60693,-18.60693359375
59.0,73.25505,-14.255050659179688
64.0,74.76197,-10.761970520019531
69.0,77.75543,-8.75543212890625
76.0,80.57652,-4.5765228271484375
78.0,78.859314,-0.85931396484375
75.0,77.45412,-2.4541168212890625
70.0,78.83063,-8.83062744140625
64.0,74.52579,-10.525787353515625
60.0,71.195496,-11.19549560546875
57.0,70.16278,-13.16278076171875
59.0,72.26663,-13.266632080078125
61.0,68.74119,-7.741188049316406
74.0,77.370255,-3.3702545166015625
76.0,81.96952,-5.969520568847656
62.0,78.400536,-16.400535583496094
59.0,73.88229,-14.882293701171875
59.0,71.80046,-12.800460815429688
56.0,70.78251,-14.782508850097656
54.0,71.27756,-17.277557373046875
52.0,70.64293,-18.642929077148438
52.0,69.05874,-17.058738708496094
53.0,68.27487,-15.274871826171875
45.0,69.035965,-24.035964965820312
49.0,69.7217,-20.721702575683594
55.0,70.863976,-15.863975524902344
59.0,73.408806,-14.408805847167969
60.0,73.88051,-13.880508422851562
62.0,74.04168,-12.041679382324219
62.0,74.02884,-12.028839111328125
60.0,75.1057,-15.105697631835938
59.0,79.96083,-20.960830688476562
59.0,78.617,-19.61699676513672
60.0,77.14981,-17.149810791015625
60.0,76.64737,-16.647369384765625
55.0,75.546936,-20.54693603515625
58.0,75.94663,-17.946632385253906
77.0,78.5738,-1.5737991333007812
83.0,81.55901,1.4409866333007812
69.0,82.81588,-13.815879821777344
66.0,86.34128,-20.341278076171875
65.0,85.17529,-20.17529296875
63.0,84.230125,-21.230125427246094
60.0,85.60715,-25.607147216796875
59.0,74.22625,-15.226249694824219
58.0,76.445274,-18.445274353027344
57.0,73.336876,-16.336875915527344
59.0,76.54672,-17.546722412109375
60.0,75.075035,-15.075035095214844
66.0,76.727615,-10.727615356445312
69.0,78.84573,-9.845733642578125
71.0,80.23555,-9.235549926757812
76.0,81.61716,-5.617156982421875
80.0,81.210846,-1.210845947265625
81.0,84.11714,-3.1171417236328125
78.0,86.58343,-8.583427429199219
75.0,87.788895,-12.788894653320312
72.0,89.42632,-17.42632293701172
70.0,90.66518,-20.665176391601562
70.0,94.46728,-24.46727752685547
72.0,97.968216,-25.968215942382812
77.0,101.65029,-24.650291442871094
76.0,105.933334,-29.933334350585938
73.0,98.033806,-25.03380584716797
72.0,97.8066,-25.806602478027344
75.0,90.31716,-15.317161560058594
80.0,95.09718,-15.097183227539062
77.0,91.90374,-14.903739929199219
76.0,90.08128,-14.081283569335938
72.0,85.65928,-13.659278869628906
68.0,81.38618,-13.386177062988281
65.0,83.05204,-18.052040100097656
62.0,84.12308,-22.123077392578125
62.0,95.41559,-33.41558837890625
62.0,95.1461,-33.14610290527344
62.0,96.69133,-34.69132995605469
62.0,98.01355,-36.0135498046875
62.0,98.659874,-36.659873962402344
61.0,102.29023,-41.29022979736328
59.0,93.28971,-34.289710998535156
58.0,85.10283,-27.102828979492188
56.0,85.27226,-29.272262573242188
56.0,82.76858,-26.768577575683594
58.0,80.10617,-22.106170654296875
59.0,77.95447,-18.9544677734375
63.0,75.314224,-12.314224243164062
70.0,83.23522,-13.235221862792969
76.0,85.164345,-9.164344787597656
79.0,80.41629,-1.416290283203125
80.0,79.40175,0.5982513427734375
83.0,79.74327,3.2567291259765625
87.0,79.08958,7.910423278808594
91.0,76.38459,14.615409851074219
92.0,76.035034,15.9649658203125
91.0,75.23101,15.768989562988281
84.0,75.60466,8.395339965820312
77.0,75.06502,1.9349822998046875
73.0,78.85688,-5.856880187988281
75.0,82.78559,-7.785591125488281
76.0,83.12698,-7.126983642578125
76.0,83.53063,-7.530632019042969
75.0,84.46596,-9.465957641601562
74.0,86.93189,-12.931892395019531
73.0,88.10938,-15.109382629394531
72.0,85.10866,-13.108657836914062
71.0,82.965935,-11.965934753417969
71.0,80.5028,-9.502799987792969
70.0,78.91766,-8.91766357421875
71.0,78.60352,-7.603523254394531
76.0,83.78097,-7.780967712402344
78.0,91.47796,-13.477958679199219
81.0,90.02797,-9.027969360351562
89.0,91.77527,-2.7752685546875
101.0,84.85337,16.146629333496094
113.0,84.263466,28.736534118652344
116.0,78.863754,37.13624572753906
115.0,76.23262,38.76737976074219
110.0,77.18116,32.81884002685547
104.0,70.73474,33.2652587890625
93.0,65.05822,27.94178009033203
90.0,65.93949,24.060508728027344
89.0,74.102135,14.897865295410156
91.0,75.337456,15.662544250488281
93.0,75.38742,17.612579345703125
96.0,76.74698,19.253021240234375
99.0,81.812386,17.18761444091797
102.0,86.711464,15.288536071777344
110.0,83.44257,26.55742645263672
116.0,79.80897,36.19103240966797
113.0,75.183334,37.81666564941406
112.0,71.30605,40.693946838378906
120.0,68.919174,51.08082580566406
137.0,69.091576,67.9084243774414
153.0,74.51711,78.4828872680664
126.0,82.05756,43.94243621826172
121.0,79.07818,41.92182159423828
124.0,77.08838,46.91162109375
130.0,76.31443,53.685569763183594
129.0,76.45286,52.547142028808594
120.0,73.47627,46.52372741699219
112.0,75.41545,36.58454895019531
106.0,71.59724,34.40276336669922
99.0,69.80251,29.197486877441406
93.0,67.40921,25.590789794921875
94.0,67.54093,26.459068298339844
95.0,63.048542,31.951457977294922
97.0,64.86654,32.133460998535156
100.0,64.301445,35.69855499267578
102.0,64.68576,37.314239501953125
101.0,65.43282,35.567176818847656
99.0,65.979004,33.02099609375
98.0,63.33696,34.66304016113281
96.0,62.32611,33.67388916015625
93.0,61.232704,31.767295837402344
92.0,59.555244,32.44475555419922
92.0,59.29934,32.700660705566406
91.0,60.239887,30.760112762451172
97.0,62.88092,34.11907958984375
108.0,69.54807,38.451927185058594
100.0,74.162834,25.83716583251953
93.0,82.79155,10.208450317382812
92.0,84.220726,7.779273986816406
86.0,87.12231,-1.1223068237304688
83.0,84.118546,-1.1185455322265625
81.0,84.611595,-3.6115951538085938
79.0,85.55467,-6.5546722412109375
76.0,77.766914,-1.7669143676757812
87.0,77.17103,9.828971862792969
87.0,73.63607,13.363929748535156
89.0,68.64522,20.354782104492188
89.0,72.9437,16.056297302246094
90.0,73.92772,16.072280883789062
92.0,72.59177,19.408233642578125
94.0,71.84935,22.150650024414062
91.0,73.07977,17.92022705078125
86.0,69.2031,16.796897888183594
82.0,68.977234,13.02276611328125
79.0,68.95643,10.043571472167969
76.0,68.21862,7.781379699707031
76.0,66.463844,9.536155700683594
79.0,67.95418,11.045822143554688
86.0,74.15784,11.8421630859375
95.0,83.008896,11.991104125976562
105.0,80.62437,24.375633239746094
116.0,77.08971,38.91029357910156
127.0,77.3187,49.681297302246094
134.0,83.63567,50.36432647705078
137.0,82.40927,54.590728759765625
140.0,78.7931,61.20690155029297
143.0,76.75419,66.24581146240234
146.0,73.388374,72.61162567138672
120.0,72.40963,47.590370178222656
123.0,69.6805,53.31950378417969
125.0,69.62042,55.37957763671875
123.0,69.696014,53.303985595703125
120.0,70.103485,49.896514892578125
116.0,73.056694,42.94330596923828
111.0,73.49668,37.503318786621094
104.0,78.62186,25.378143310546875
96.0,78.33525,17.664749145507812
91.0,77.35898,13.641021728515625
90.0,74.620316,15.379684448242188
90.0,73.06357,16.936431884765625
91.0,68.51159,22.48841094970703
94.0,68.98975,25.01024627685547
110.0,80.142845,29.857154846191406
119.0,76.68308,42.316917419433594
120.0,77.154655,42.84534454345703
128.0,78.81063,49.189369201660156
128.0,83.255905,44.74409484863281
122.0,88.93351,33.066490173339844
115.0,84.81538,30.18462371826172
112.0,81.206604,30.79339599609375
112.0,78.04392,33.956077575683594
119.0,74.7152,44.28479766845703
106.0,75.17013,30.829872131347656
108.0,74.564766,33.43523406982422
109.0,74.805,34.19499969482422
100.0,75.3131,24.68689727783203
97.0,75.020744,21.97925567626953
97.0,72.90798,24.092018127441406
98.0,69.75165,28.24835205078125
98.0,68.2132,29.78679656982422
95.0,68.00646,26.99353790283203
88.0,65.95614,22.043861389160156
78.0,64.29411,13.705886840820312
71.0,63.498608,7.501392364501953
71.0,62.8649,8.135101318359375
71.0,59.861115,11.138885498046875
79.0,64.46575,14.534248352050781
83.0,70.38957,12.610427856445312
88.0,72.8676,15.132400512695312
97.0,72.52811,24.471893310546875
117.0,70.9096,46.09040069580078
131.0,74.158134,56.84186553955078
135.0,73.10979,61.89021301269531
131.0,70.49601,60.503990173339844
119.0,66.14592,52.85408020019531
106.0,67.19996,38.80004119873047
83.0,65.86862,17.131378173828125
83.0,64.81732,18.18267822265625
83.0,66.10967,16.89032745361328
78.0,69.864655,8.135345458984375
71.0,69.44203,1.5579681396484375
64.0,68.59982,-4.599822998046875
60.0,69.0787,-9.078697204589844
57.0,67.94698,-10.946983337402344
54.0,67.52798,-13.527976989746094
52.0,66.10727,-14.107269287109375
51.0,64.201195,-13.201194763183594
51.0,67.29024,-16.290237426757812
57.0,67.0893,-10.089302062988281
59.0,67.71163,-8.711631774902344
67.0,74.8757,-7.875701904296875
80.0,78.67752,1.322479248046875
98.0,79.67049,18.329513549804688
124.0,77.136024,46.863975524902344
148.0,78.30293,69.69706726074219
154.0,73.30188,80.6981201171875
155.0,75.19058,79.80941772460938
154.0,71.56224,82.43775939941406
153.0,72.72787,80.27213287353516
141.0,71.47566,69.52433776855469
120.0,70.521164,49.47883605957031
97.0,71.19484,25.805160522460938
87.0,68.42132,18.57868194580078
79.0,68.67862,10.321380615234375
78.0,69.29798,8.702018737792969
79.0,69.21291,9.787086486816406
81.0,70.77109,10.228912353515625
83.0,71.36761,11.632392883300781
82.0,67.21521,14.7847900390625
80.0,64.83798,15.162017822265625
77.0,61.639893,15.360107421875
75.0,60.46893,14.531070709228516
74.0,58.639824,15.360176086425781
79.0,60.597782,18.402217864990234
95.0,69.1742,25.82579803466797
96.0,80.902016,15.097984313964844
94.0,78.92028,15.079719543457031
97.0,76.76189,20.238113403320312
107.0,78.10091,28.899093627929688
113.0,75.72365,37.27635192871094
111.0,74.275314,36.72468566894531
106.0,72.736885,33.26311492919922
100.0,73.0188,26.981201171875
95.0,72.79947,22.200531005859375
89.0,71.2064,17.793601989746094
88.0,71.01403,16.98596954345703
84.0,71.09745,12.902549743652344
81.0,73.49957,7.50042724609375
76.0,75.49329,0.5067062377929688
72.0,76.33376,-4.333763122558594
69.0,73.37648,-4.3764801025390625
67.0,72.52534,-5.525337219238281
63.0,72.60719,-9.607192993164062
58.0,68.78147,-10.781471252441406
54.0,67.566025,-13.566024780273438
50.0,64.95213,-14.952133178710938
48.0,65.7939,-17.793899536132812
51.0,65.218544,-14.218544006347656
57.0,74.20435,-17.20435333251953
62.0,80.82449,-18.824493408203125
62.0,80.273,-18.27300262451172
60.0,85.000015,-25.000015258789062
59.0,87.26212,-28.262123107910156
56.0,81.61293,-25.612930297851562
56.0,79.49199,-23.491989135742188
57.0,76.99516,-19.995162963867188
58.0,75.30839,-17.308387756347656
61.0,75.56423,-14.564231872558594
70.0,70.50578,-0.5057830810546875
76.0,71.05067,4.949333190917969
81.0,73.85855,7.141448974609375
87.0,73.33165,13.668350219726562
89.0,69.91329,19.086708068847656
92.0,70.72962,21.27037811279297
93.0,69.37211,23.627891540527344
91.0,65.93624,25.063758850097656
86.0,65.34108,20.658920288085938
82.0,63.64722,18.352779388427734
77.0,64.697495,12.302505493164062
74.0,63.802494,10.197505950927734
70.0,64.3584,5.6416015625
70.0,64.21675,5.7832489013671875
74.0,68.39288,5.60711669921875
77.0,80.12234,-3.1223373413085938
77.0,85.76684,-8.766838073730469
78.0,80.47526,-2.4752578735351562
76.0,74.90176,1.0982437133789062
74.0,75.1571,-1.1570968627929688
72.0,75.060486,-3.06048583984375
70.0,76.59602,-6.5960235595703125
69.0,75.51822,-6.518218994140625
68.0,74.93516,-6.935157775878906
66.0,71.11736,-5.117362976074219
67.0,74.71007,-7.7100677490234375
71.0,75.14117,-4.141166687011719
73.0,74.7448,-1.7447967529296875
73.0,74.48112,-1.4811172485351562
71.0,74.59475,-3.5947494506835938
70.0,75.02254,-5.0225372314453125
68.0,73.57556,-5.5755615234375
65.0,67.48406,-2.4840621948242188
63.0,65.59994,-2.5999374389648438
61.0,65.51516,-4.515159606933594
60.0,64.973854,-4.973854064941406
57.0,63.531685,-6.531684875488281
60.0,68.35094,-8.350936889648438
68.0,74.70782,-6.707817077636719
75.0,82.530136,-7.5301361083984375
87.0,80.20672,6.793281555175781
94.0,78.2663,15.73370361328125
94.0,77.61685,16.383148193359375
91.0,78.78701,12.212989807128906
87.0,80.598885,6.401115417480469
82.0,77.94999,4.050010681152344
76.0,74.1121,1.8879013061523438
73.0,72.40848,0.591522216796875
68.0,73.28185,-5.281852722167969
69.0,72.6528,-3.652801513671875
75.0,72.30335,2.6966476440429688
83.0,72.03281,10.967193603515625
88.0,74.38699,13.613006591796875
92.0,74.27397,17.726028442382812
94.0,74.59256,19.407440185546875
90.0,73.63057,16.369430541992188
83.0,72.3573,10.6427001953125
76.0,73.56634,2.4336624145507812
71.0,72.85269,-1.852691650390625
67.0,71.562004,-4.562004089355469
65.0,71.7704,-6.7704010009765625
66.0,70.70021,-4.7002105712890625
72.0,76.50453,-4.5045318603515625
72.0,83.54749,-11.547492980957031
71.0,84.569435,-13.569435119628906
71.0,79.24369,-8.243690490722656
71.0,78.54918,-7.5491790771484375
70.0,78.19555,-8.195549011230469
69.0,77.758965,-8.758964538574219
68.0,76.29104,-8.291038513183594
67.0,75.642044,-8.642044067382812
67.0,74.34157,-7.3415679931640625
52.0,71.84836,-19.848358154296875
53.0,72.60999,-19.60999298095703
56.0,77.47354,-21.473541259765625
59.0,75.65739,-16.657386779785156
63.0,73.23072,-10.230720520019531
67.0,72.61451,-5.614509582519531
71.0,72.00148,-1.0014801025390625
71.0,71.33772,-0.3377227783203125
68.0,68.40895,-0.4089508056640625
64.0,67.763565,-3.7635650634765625
62.0,64.48815,-2.4881515502929688
61.0,63.01939,-2.019390106201172
60.0,61.86026,-1.860260009765625
61.0,61.882908,-0.8829078674316406
68.0,67.03216,0.9678421020507812
72.0,72.74287,-0.7428665161132812
75.0,76.09572,-1.0957183837890625
80.0,72.450424,7.5495758056640625
85.0,72.07737,12.922630310058594
89.0,71.31041,17.689590454101562
90.0,66.925064,23.074935913085938
88.0,68.69434,19.30565643310547
84.0,69.25813,14.741867065429688
80.0,69.35124,10.648757934570312
70.0,68.66411,1.3358917236328125
68.0,73.74112,-5.741119384765625
68.0,70.755875,-2.7558746337890625
71.0,67.39699,3.6030120849609375
71.0,68.84505,2.1549530029296875
71.0,69.75322,1.2467803955078125
71.0,72.192444,-1.19244384765625
71.0,70.620056,0.37994384765625
70.0,67.81231,2.1876907348632812
67.0,65.15894,1.8410568237304688
64.0,65.72225,-1.7222518920898438
63.0,65.04379,-2.043792724609375
62.0,65.44205,-3.442047119140625
63.0,64.04633,-1.0463333129882812
68.0,68.68251,-0.6825103759765625
71.0,77.09086,-6.090858459472656
72.0,79.55113,-7.5511322021484375
75.0,78.294586,-3.294586181640625
77.0,76.44796,0.5520401000976562
76.0,77.35316,-1.3531570434570312
74.0,79.04097,-5.0409698486328125
72.0,77.85006,-5.850059509277344
72.0,74.77129,-2.7712936401367188
71.0,69.47134,1.5286636352539062
72.0,66.55297,5.447029113769531
70.0,68.91953,1.0804672241210938
68.0,69.27008,-1.27008056640625
70.0,71.84391,-1.8439102172851562
70.0,73.117645,-3.117645263671875
70.0,71.961075,-1.9610748291015625
71.0,72.964874,-1.964874267578125
70.0,73.46364,-3.4636383056640625
68.0,72.1857,-4.185699462890625
65.0,70.432274,-5.432273864746094
62.0,67.03859,-5.0385894775390625
60.0,65.823456,-5.823455810546875
56.0,65.78759,-9.787590026855469
57.0,64.59337,-7.5933685302734375
60.0,66.5309,-6.5308990478515625
59.0,71.77396,-12.773956298828125
58.0,68.81708,-10.81707763671875
59.0,68.75706,-9.757057189941406
60.0,69.22636,-9.226356506347656
60.0,68.725555,-8.725555419921875
59.0,67.08512,-8.085121154785156
59.0,65.71236,-6.7123565673828125
59.0,65.00499,-6.0049896240234375
58.0,64.50982,-6.509819030761719
49.0,62.817444,-13.81744384765625
50.0,62.25053,-12.250530242919922
53.0,63.091892,-10.09189224243164
56.0,65.79244,-9.792442321777344
55.0,66.42239,-11.422393798828125
54.0,67.39807,-13.3980712890625
53.0,67.44766,-14.447662353515625
52.0,67.35387,-15.353866577148438
52.0,62.624157,-10.624156951904297
51.0,59.457977,-8.457977294921875
51.0,57.288647,-6.288646697998047
50.0,55.76312,-5.763118743896484
51.0,54.56311,-3.5631103515625
52.0,54.688427,-2.688426971435547
57.0,58.29282,-1.2928199768066406
59.0,63.44817,-4.448169708251953
61.0,68.39267,-7.392669677734375
63.0,69.06999,-6.0699920654296875
64.0,70.748505,-6.748504638671875
64.0,70.98141,-6.981407165527344
64.0,72.230354,-8.230354309082031
64.0,70.66961,-6.669609069824219
64.0,69.06396,-5.063957214355469
63.0,68.07134,-5.071342468261719
52.0,64.625595,-12.625595092773438
55.0,63.664616,-8.664615631103516
58.0,64.071144,-6.071144104003906
60.0,63.449318,-3.4493179321289062
61.0,63.25944,-2.259441375732422
62.0,63.262787,-1.262786865234375
63.0,63.51185,-0.5118484497070312
63.0,61.899475,1.10052490234375
62.0,60.425655,1.5743446350097656
