actual,predicted,residual
131.0,96.67785204734376,34.32214795265624
139.0,100.87634819386352,38.12365180613648
151.0,108.55945264262874,42.44054735737126
153.0,113.49133716187855,39.50866283812145
152.0,108.34070666885387,43.65929333114613
143.0,99.18597588119931,43.81402411880069
111.0,89.50021870361992,21.49978129638008
92.0,85.65205196421242,6.3479480357875815
86.0,86.25842780440537,-0.25842780440537183
84.0,85.30144863314895,-1.3014486331489508
85.0,86.97662305191099,-1.976623051910991
69.0,89.46100215485951,-20.461002154859514
122.0,105.73570567758915,16.264294322410848
152.0,119.77233388706235,32.227666112937655
156.0,117.10480777746714,38.895192222532856
153.0,116.18151448286356,36.81848551713644
136.0,111.87666716830626,24.123332831693745
118.0,110.4160157440848,7.5839842559151975
110.0,109.05663377430461,0.9433662256953852
107.0,107.42623889440591,-0.42623889440591256
106.0,104.28110843971908,1.7188915602809232
104.0,100.22124134380601,3.778758656193986
101.0,96.39665622328917,4.60334377671083
97.0,95.68966924091373,1.3103307590862698
98.0,100.16600709288169,-2.166007092881685
106.0,104.82538032080105,1.1746196791989547
120.0,107.84664983014528,12.153350169854718
122.0,111.62879252745898,10.371207472541016
120.0,110.06277203453268,9.937227965467315
96.0,106.82729049482495,-10.82729049482495
71.0,102.86031117698245,-31.86031117698245
63.0,97.55896282897953,-34.55896282897953
60.0,96.20496751615033,-36.20496751615033
58.0,96.02632646644244,-38.02632646644244
58.0,97.46843242481492,-39.46843242481492
60.0,101.62686368465633,-41.62686368465633
82.0,115.44908928060225,-33.44908928060225
88.0,119.8112735209573,-31.8112735209573
79.0,117.97428253934461,-38.974282539344614
77.0,119.78623791355731,-42.786237913557315
78.0,117.26204012528238,-39.26204012528238
81.0,116.18331646984862,-35.18331646984862
83.0,116.26562708396033,-33.265627083960325
83.0,114.73888951804959,-31.73888951804959
81.0,113.78047487469917,-32.780474874699166
79.0,108.63217142711197,-29.63217142711197
76.0,106.23068633820134,-30.230686338201338
75.0,107.57207102613808,-32.572071026138076
75.0,113.87977280074377,-38.879772800743766
80.0,113.92941933028278,-33.929419330282784
92.0,113.78522120784531,-21.78522120784531
104.0,114.82194783379205,-10.821947833792052
108.0,114.46830751711381,-6.468307517113814
91.0,114.75215907823494,-23.75215907823494
75.0,112.42117726488905,-37.42117726488905
65.0,102.20309296099303,-37.20309296099303
61.0,96.69924959050365,-35.699249590503655
60.0,95.00706773498273,-35.007067734982726
60.0,94.51877776844536,-34.51877776844536
52.0,98.7867629123441,-46.7867629123441
83.0,107.70355190212133,-24.703551902121333
93.0,120.65450485139027,-27.65450485139027
97.0,118.2776797260909,-21.277679726090895
107.0,119.08736349229328,-12.087363492293278
120.0,119.49237051082454,0.5076294891754571
131.0,119.13955067667389,11.860449323326108
128.0,117.8233462442934,10.176653755706596
124.0,111.15505273291734,12.84494726708266
113.0,108.17997526529771,4.820024734702287
100.0,107.44749005063632,-7.447490050636318
90.0,104.6372049684072,-14.637204968407204
75.0,104.44335746231567,-29.443357462315674
75.0,104.81796902213569,-29.817969022135685
86.0,107.30963548033736,-21.309635480337363
116.0,112.17607360393093,3.8239263960690693
112.0,117.87386484872863,-5.87386484872863
86.0,115.58430114488878,-29.584301144888784
71.0,108.9806457288481,-37.9806457288481
70.0,99.59383685460321,-29.59383685460321
65.0,89.79248148632017,-24.79248148632017
63.0,84.39857709183049,-21.39857709183049
63.0,84.43972517574386,-21.43972517574386
62.0,85.20547917740573,-23.205479177405735
56.0,88.39430484956775,-32.394304849567746
74.0,103.38313287864601,-29.38313287864601
88.0,108.7032461603719,-20.703246160371904
97.0,106.94137568676258,-9.941375686762584
106.0,106.77182094715756,-0.7718209471575648
110.0,108.47263669805534,1.5273633019446606
110.0,107.77510162587313,2.224898374126866
104.0,105.39810178234279,-1.398101782342792
92.0,102.73265611462263,-10.732656114622628
81.0,100.31106363286614,-19.311063632866137
72.0,100.79444369981101,-28.794443699811012
65.0,98.93656162771798,-33.93656162771798
73.0,95.40699958770821,-22.406999587708214
73.0,97.19967859252624,-24.19967859252624
85.0,102.04930722807993,-17.049307228079925
116.0,105.25831754649828,10.741682453501724
136.0,110.23088233081226,25.769117669187736
79.0,111.78235226650969,-32.78235226650969
71.0,107.96582164806597,-36.96582164806597
63.0,97.11984843091432,-34.11984843091432
60.0,87.8830364267983,-27.8830364267983
60.0,83.04248355236145,-23.042483552361446
58.0,82.17453201317433,-24.17453201317433
56.0,83.28287428943311,-27.28287428943311
45.0,86.60396116382762,-41.60396116382762
65.0,99.86116074362019,-34.86116074362019
77.0,106.67176520069114,-29.67176520069114
82.0,107.97930986103171,-25.97930986103171
88.0,105.7591615692633,-17.7591615692633
99.0,105.83969216083202,-6.839692160832016
111.0,107.55688659278329,3.443113407216714
114.0,106.54100610809255,7.458993891907454
107.0,104.16901676807944,2.8309832319205555
93.0,100.22362491000112,-7.223624910001121
85.0,100.9026142724229,-15.902614272422895
83.0,98.88743181467883,-15.887431814678834
97.0,96.73739076238414,0.2626092376158624
90.0,97.12453250124678,-7.124532501246776
101.0,99.61837851986957,1.381621480130434
105.0,104.11825731737541,0.8817426826245907
107.0,109.4711164346631,-2.4711164346631023
82.0,106.74178654416329,-24.74178654416329
75.0,100.70254681289161,-25.70254681289161
72.0,95.30663612551805,-23.306636125518054
66.0,90.09247834312845,-24.092478343128448
61.0,85.72526840803069,-24.725268408030686
57.0,84.61960113035968,-27.619601130359683
52.0,84.7124637818111,-32.712463781811095
40.0,88.53379567238711,-48.533795672387114
58.0,100.26104811440648,-42.26104811440648
71.0,107.96694811675705,-36.96694811675705
77.0,111.29605471811755,-34.296054718117546
83.0,113.52213115403278,-30.522131154032778
88.0,113.12079698395583,-25.120796983955827
91.0,114.11186670917564,-23.111866709175644
86.0,113.56333263565202,-27.563332635652017
79.0,113.75388863949236,-34.75388863949236
72.0,110.46605348066657,-38.466053480666574
67.0,106.39376690060523,-39.39376690060523
63.0,101.92432052392711,-38.92432052392711
75.0,101.9398932785129,-26.939893278512898
81.0,102.19981696411723,-21.199816964117232
99.0,106.65960319643408,-7.659603196434077
133.0,112.76684618730789,20.23315381269211
121.0,116.45030394258822,4.549696057411779
93.0,112.35939096509411,-19.359390965094107
61.0,102.77293145522063,-41.77293145522063
54.0,94.60684956966382,-40.60684956966382
54.0,91.80061283025273,-37.80061283025273
54.0,89.50075454275645,-35.500754542756454
54.0,88.54048114065075,-34.540481140650755
53.0,88.47370870366593,-35.473708703665935
34.0,92.49795787902953,-58.49795787902953
56.0,99.64317414360116,-43.64317414360116
70.0,105.45506758842116,-35.45506758842116
74.0,108.3976647983242,-34.3976647983242
78.0,110.35195118002446,-32.35195118002446
85.0,111.10710521434017,-26.107105214340166
91.0,112.35988323312544,-21.359883233125444
95.0,112.23876109228857,-17.23876109228857
94.0,108.96045690658565,-14.960456906585648
89.0,109.19442262504417,-20.19442262504417
85.0,105.43690704797945,-20.436907047979446
85.0,100.9632975021395,-15.963297502139497
93.0,101.40255741720706,-8.402557417207063
92.0,102.88473157086102,-10.884731570861021
103.0,105.92096625671624,-2.920966256716241
125.0,113.36090782709375,11.639092172906246
97.0,113.34768575982241,-16.34768575982241
68.0,111.81869538158236,-43.81869538158236
58.0,106.5106641610867,-48.510664161086694
56.0,98.90541826046001,-42.90541826046001
59.0,94.91205376022214,-35.912053760222136
62.0,92.12901973798886,-30.129019737988855
66.0,91.82410908872652,-25.824109088726516
68.0,91.56116958432828,-23.561169584328283
123.0,92.52535971481105,30.474640285188954
142.0,99.67208819093484,42.32791180906516
153.0,106.87371923410412,46.126280765895885
155.0,110.18348948586191,44.81651051413809
158.0,112.6829121335139,45.317087866486105
161.0,114.66751185594985,46.332488144050146
160.0,115.47642415331931,44.523575846680686
160.0,116.0071528936327,43.99284710636729
161.0,112.30737346971488,48.692626530285125
160.0,108.05171365551587,51.94828634448413
159.0,103.96022889849127,55.039771101508734
158.0,101.78047968689455,56.21952031310545
157.0,103.81489158508637,53.18510841491363
155.0,106.7761654088078,48.2238345911922
155.0,112.90313164987691,42.09686835012309
156.0,114.49445135631618,41.505548643683824
156.0,114.28686251634868,41.71313748365132
155.0,111.39057462081594,43.60942537918406
152.0,102.94653138799914,49.053468612000856
136.0,94.05206928363906,41.94793071636094
118.0,91.74831871468007,26.251681285319933
107.0,90.87120028818303,16.128799711816967
101.0,90.26492911931825,10.735070880681747
99.0,88.93681878575111,10.063181214248885
96.0,88.9339473011083,7.066052698891696
137.0,99.63359056720587,37.36640943279413
154.0,106.89683503185972,47.10316496814028
151.0,110.90514961296734,40.094850387032665
148.0,113.21707996305987,34.782920036940126
151.0,113.34621336238199,37.65378663761801
152.0,112.63867473778143,39.36132526221857
152.0,110.55113236109722,41.44886763890278
152.0,109.07573907023203,42.92426092976797
148.0,106.69079141574743,41.30920858425257
143.0,105.84158895759037,37.158411042409625
139.0,102.03054409709601,36.96945590290399
137.0,101.24461058804043,35.75538941195957
136.0,103.36114915324548,32.63885084675452
141.0,109.8080456197116,31.191954380288394
149.0,113.66203214287071,35.337967857129286
152.0,116.46898004496356,35.53101995503644
152.0,107.92231137997602,44.07768862002398
146.0,99.39437668146543,46.60562331853457
122.0,95.39120942005997,26.608790579940035
101.0,92.97943447620762,8.020565523792385
92.0,92.33114748075727,-0.3311474807572665
87.0,92.34695970089649,-5.346959700896491
85.0,93.8856808264907,-8.885680826490699
126.0,98.41915158867931,27.580848411320687
143.0,109.60442447394841,33.39557552605159
151.0,110.16599970253111,40.83400029746889
151.0,111.42155787109994,39.578442128900065
152.0,114.02530838314257,37.97469161685743
153.0,114.11044164424372,38.88955835575628
154.0,114.70885293556871,39.291147064431286
155.0,115.10951787330247,39.890482126697535
154.0,116.12378427928562,37.876215720714384
154.0,118.25863647893514,35.741363521064855
154.0,116.59859601938287,37.40140398061713
153.0,116.92939314359515,36.07060685640485
153.0,118.70455637282451,34.29544362717549
153.0,118.48587168510426,34.51412831489574
154.0,122.82891722603601,31.171082773963988
155.0,125.70370330788212,29.296296692117878
156.0,125.49961266446714,30.500387335532864
154.0,121.24895893641845,32.75104106358155
131.0,120.28928213020282,10.710717869797179
96.0,116.82959662060574,-20.82959662060574
89.0,113.74864878312013,-24.74864878312013
88.0,104.87725580899748,-16.877255808997475
88.0,97.37366483882022,-9.373664838820218
89.0,95.42769308179474,-6.427693081794743
99.0,103.514812825774,-4.514812825774001
133.0,114.38734086586813,18.612659134131874
154.0,124.39194833368022,29.60805166631978
154.0,126.68931410799628,27.31068589200372
135.0,128.82487521452367,6.175124785476328
112.0,130.7299808821316,-18.7299808821316
96.0,131.99408488533737,-35.99408488533737
88.0,131.85180028223888,-43.851800282238884
84.0,130.54339052124462,-46.54339052124462
83.0,130.73984519572917,-47.739845195729174
83.0,130.28482249718758,-47.28482249718758
84.0,128.57948771940062,-44.57948771940062
83.0,128.58365547209334,-45.58365547209334
86.0,129.3314347265816,-43.33143472658159
94.0,132.7221955494091,-38.72219554940909
111.0,136.44731567592862,-25.44731567592862
120.0,136.45244231386602,-16.452442313866015
122.0,134.02730797314896,-12.027307973148964
101.0,128.06393678276422,-27.063936782764216
101.0,122.27079772716988,-21.270797727169878
105.0,110.69972930662966,-5.6997293066296635
108.0,103.92378963542939,4.076210364570613
110.0,101.16323290555712,8.836767094442877
114.0,99.27884262603406,14.721157373965937
126.0,109.67276907995317,16.32723092004683
156.0,124.97729749135078,31.022702508649218
159.0,132.21178368237324,26.788216317626762
159.0,132.53639515263546,26.463604847364536
159.0,132.54579229410874,26.454207705891264
159.0,131.77238718843182,27.22761281156818
157.0,133.03904805981236,23.96095194018764
152.0,131.65662096540683,20.34337903459317
136.0,130.60921084686885,5.390789153131152
121.0,127.64327969258416,-6.643279692584159
112.0,126.94982994045252,-14.949829940452517
108.0,126.23795811681741,-18.23795811681741
104.0,125.36070275007982,-21.360702750079824
105.0,125.71219047755578,-20.71219047755578
112.0,129.4844736433199,-17.484473643319888
124.0,131.96537652477087,-7.965376524770875
135.0,132.21140033534044,2.788599664659557
133.0,127.67111057346628,5.3288894265337206
120.0,118.34097776844816,1.6590222315518446
110.0,104.75846339353961,5.241536606460386
109.0,94.51226324046351,14.487736759536489
108.0,93.13346885763104,14.866531142368956
106.0,93.2259454335331,12.774054566466901
108.0,93.72434307378444,14.27565692621556
115.0,95.3755138102422,19.624486189757803
153.0,109.60999945662823,43.39000054337177
156.0,120.95044285497664,35.04955714502336
157.0,131.35154102271838,25.64845897728162
159.0,128.59370729530127,30.40629270469873
162.0,122.73654295083728,39.263457049162724
166.0,114.86380329157986,51.136196708420144
167.0,112.47279878209376,54.52720121790624
163.0,109.84405424148184,53.15594575851816
159.0,109.994261770218,49.005738229782
156.0,108.63683515389131,47.36316484610869
153.0,108.25388837266033,44.74611162733967
154.0,110.15033543869761,43.84966456130239
153.0,109.67996301005832,43.320036989941684
154.0,112.58226875650631,41.41773124349369
159.0,115.60671733790758,43.39328266209242
161.0,122.0758768633399,38.9241231366601
152.0,122.33106228773462,29.668937712265375
149.0,114.50621525565599,34.49378474434401
126.0,105.51112790608558,20.488872093914424
110.0,103.43036894317112,6.569631056828882
103.0,105.09871320021607,-2.0987132002160678
100.0,102.80436298414233,-2.8043629841423297
101.0,106.1931593945701,-5.1931593945701024
134.0,110.02878912718202,23.971210872817977
152.0,120.04668729349268,31.95331270650732
154.0,123.19327453960562,30.806725460394375
155.0,121.15842971121177,33.84157028878823
155.0,122.38372445898914,32.616275541010864
156.0,125.14591723198163,30.854082768018372
157.0,123.82484669594957,33.175153304050426
155.0,125.77892126170235,29.22107873829765
152.0,124.5978655583303,27.402134441669702
137.0,121.20562857492885,15.794371425071148
127.0,119.2100862372175,7.789913762782504
117.0,118.4066665990618,-1.4066665990617935
106.0,114.22073744047277,-8.220737440472774
107.0,116.3636711095375,-9.363671109537506
126.0,122.63659191612312,3.3634080838768767
152.0,130.2959710079044,21.7040289920956
148.0,131.9552424541738,16.0447575458262
110.0,130.26799891241552,-20.26799891241552
78.0,123.06648500291803,-45.06648500291803
68.0,117.12889150546063,-49.12889150546063
66.0,110.00010448090933,-44.00010448090933
64.0,107.90337999900959,-43.90337999900959
62.0,105.44538741250209,-43.445387412502086
60.0,106.31105447374011,-46.311054473740114
64.0,113.09069076013834,-49.090690760138344
74.0,122.42277623615779,-48.42277623615779
80.0,127.2228845839987,-47.222884583998706
82.0,126.48789790094762,-44.487897900947615
80.0,124.76637380908615,-44.76637380908615
77.0,125.52207668840836,-48.52207668840836
73.0,129.13547221346101,-56.135472213461014
67.0,127.985274575755,-60.985274575755
62.0,125.87254909849074,-63.87254909849074
59.0,126.19554400027324,-67.19554400027324
58.0,123.08103735703277,-65.08103735703277
56.0,121.20308934410714,-65.20308934410714
59.0,123.59582548265256,-64.59582548265256
59.0,125.29485514304714,-66.29485514304714
67.0,124.53576975553825,-57.535769755538254
83.0,127.63601405026992,-44.63601405026992
84.0,126.05325773398472,-42.05325773398472
80.0,124.87067621134575,-44.87067621134575
85.0,122.81506145573631,-37.81506145573631
84.0,120.21956805939563,-36.21956805939563
