actual,predicted,residual
118.0,111.45726761848294,6.542732381517055
110.0,107.94621145014389,2.053788549856108
107.0,103.59573034777303,3.404269652226972
106.0,100.0478411382708,5.9521588617292025
104.0,98.5936773805573,5.4063226194427045
101.0,97.22451182780613,3.7754881721938744
97.0,97.61694273787305,-0.6169427378730461
98.0,99.84424758602535,-1.8442475860253467
106.0,103.69448910616693,2.3055108938330733
120.0,112.61246423069966,7.387535769300342
122.0,114.89109732566969,7.108902674330309
120.0,106.60228051710621,13.397719482893791
96.0,99.65667558077142,-3.65667558077142
71.0,95.52288597043213,-24.522885970432128
63.0,96.31247978352458,-33.31247978352458
60.0,97.61439913933555,-37.614399139335546
58.0,98.09269477547896,-40.09269477547896
58.0,99.10232826453168,-41.10232826453168
60.0,99.96820853817438,-39.96820853817438
82.0,112.7823977671215,-30.782397767121495
88.0,125.05376430138378,-37.05376430138378
79.0,122.59387907139919,-43.593879071399186
77.0,119.89246757175806,-42.89246757175806
78.0,118.17882425595087,-40.17882425595087
81.0,116.01925440594422,-35.019254405944224
83.0,108.54596093546792,-25.545960935467917
83.0,103.8171565316655,-20.817156531665503
81.0,101.0025606852275,-20.002560685227493
79.0,98.83224097352948,-19.83224097352948
76.0,97.20422518853323,-21.20422518853323
75.0,97.09577586377299,-22.095775863772985
75.0,97.64977728933775,-22.64977728933775
80.0,102.95283561257884,-22.952835612578838
92.0,110.25273947865617,-18.252739478656167
104.0,112.5398978297886,-8.5398978297886
108.0,108.63495013924752,-0.6349501392475219
91.0,103.34638811878085,-12.346388118780851
75.0,99.72914915109405,-24.72914915109405
65.0,93.03646119359892,-28.036461193598925
61.0,91.55667420863004,-30.556674208630042
60.0,92.705943924165,-32.705943924165
60.0,92.78719324259279,-32.78719324259279
52.0,93.8748954357664,-41.874895435766405
83.0,111.89280774780853,-28.892807747808533
93.0,116.03655497696178,-23.03655497696178
97.0,112.07507008976305,-15.075070089763045
107.0,113.50912292594474,-6.509122925944737
120.0,115.20968166586357,4.79031833413643
131.0,114.71801379890458,16.28198620109542
128.0,113.09229185312573,14.90770814687427
124.0,111.87681055382475,12.123189446175246
113.0,112.08131609162633,0.9186839083736658
100.0,111.5077791941078,-11.507779194107798
90.0,110.7206850844146,-20.720685084414598
75.0,111.41567625098911,-36.41567625098911
75.0,113.36612065614644,-38.366120656146435
86.0,117.52943166094812,-31.52943166094812
116.0,122.54028494861564,-6.540284948615636
112.0,126.06131211342746,-14.061312113427462
86.0,122.96889760079483,-36.96889760079483
71.0,116.88929895723935,-45.88929895723935
70.0,112.34261872728744,-42.342618727287444
65.0,104.8295748602007,-39.829574860200694
63.0,102.3080402443802,-39.308040244380194
63.0,100.98796156239155,-37.98796156239155
62.0,99.89513678638801,-37.89513678638801
56.0,101.55020686741456,-45.55020686741456
74.0,109.49020187812397,-35.49020187812397
88.0,122.87658007281912,-34.876580072819124
97.0,120.84880368476297,-23.84880368476297
106.0,118.42606434357334,-12.426064343573344
110.0,116.6811184006705,-6.681118400670499
110.0,113.94894960727464,-3.948949607274642
104.0,108.16948055222485,-4.169480552224854
92.0,106.01103391315812,-14.011033913158116
81.0,103.45781901661968,-22.45781901661968
72.0,101.95316308733688,-29.953163087336875
65.0,100.23184529541534,-35.23184529541534
73.0,100.78125924061763,-27.78125924061763
73.0,101.8302774089911,-28.830277408991094
85.0,107.3938806778142,-22.393880677814195
116.0,115.18266500739207,0.8173349926079254
136.0,117.38944766145605,18.610552338543954
79.0,112.07649662098736,-33.076496620987356
71.0,104.35457192673869,-33.354571926738686
63.0,94.33454708350212,-31.334547083502116
60.0,90.77723900921627,-30.777239009216274
60.0,89.64840758041426,-29.648407580414258
58.0,88.56983801421332,-30.569838014213317
56.0,88.27826039496269,-32.278260394962686
45.0,90.2866954072972,-45.2866954072972
65.0,104.84942076267882,-39.84942076267882
77.0,116.13650410333574,-39.13650410333574
82.0,114.86149226479358,-32.86149226479358
88.0,111.03676307223918,-23.036763072239182
99.0,109.53611708190252,-10.536117081902518
111.0,109.29549913157292,1.7045008684270755
114.0,109.33346334636923,4.6665366536307715
107.0,109.25651400310088,-2.2565140031008752
93.0,109.08407084478833,-16.08407084478833
85.0,106.45108411822747,-21.45108411822747
83.0,105.04650233995443,-22.04650233995443
97.0,101.66767178231066,-4.667671782310663
90.0,102.02756517838844,-12.027565178388443
101.0,106.6984441912784,-5.698444191278398
105.0,114.21585766608703,-9.215857666087032
107.0,118.25138497189245,-11.251384971892449
82.0,118.5882731339742,-36.5882731339742
75.0,113.46439691934916,-38.464396919349156
72.0,101.2397748320258,-29.2397748320258
66.0,93.94623377152725,-27.946233771527247
61.0,90.76719213784527,-29.76719213784527
57.0,89.50838364748894,-32.50838364748894
52.0,88.95642455493895,-36.95642455493895
40.0,88.22440845827747,-48.224408458277466
58.0,104.92927819475734,-46.929278194757345
71.0,119.22148403201709,-48.22148403201709
77.0,118.57007033482952,-41.57007033482952
83.0,115.73041892598057,-32.73041892598057
88.0,119.5195591212656,-31.5195591212656
91.0,119.7941230724322,-28.7941230724322
86.0,121.46780677367187,-35.46780677367187
79.0,117.4173130516194,-38.4173130516194
72.0,112.07841002471773,-40.078410024717726
67.0,107.73081857167601,-40.73081857167601
63.0,103.88138093946317,-40.88138093946317
75.0,100.97906375779391,-25.97906375779391
81.0,96.79160669592899,-15.79160669592899
99.0,105.06916665295,-6.069166652950003
133.0,116.42371500327454,16.576284996725462
121.0,123.4349878984444,-2.4349878984444047
93.0,118.76488507769739,-25.764885077697386
61.0,106.2541814257507,-45.2541814257507
54.0,94.23785778604285,-40.23785778604285
54.0,88.16205277958385,-34.162052779583846
54.0,85.11419593775213,-31.11419593775213
54.0,83.81128760009281,-29.81128760009281
53.0,83.79333118749166,-30.79333118749166
34.0,80.72562361123389,-46.725623611233885
56.0,97.83517050461656,-41.835170504616556
70.0,110.42758321176058,-40.42758321176058
74.0,115.02638307115922,-41.026383071159216
78.0,116.05125521740798,-38.051255217407984
85.0,114.4521106951967,-29.452110695196694
91.0,111.15055905190341,-20.150559051903414
95.0,110.93079987391712,-15.930799873917124
94.0,110.81574656301719,-16.815746563017186
89.0,107.44271594290129,-18.442715942901287
85.0,105.22533043333178,-20.225330433331777
85.0,103.1584372166981,-18.158437216698104
93.0,101.30522048157128,-8.305220481571283
92.0,105.83970940133088,-13.839709401330879
103.0,110.18478966770138,-7.184789667701381
125.0,121.0336828743763,3.9663171256237035
97.0,126.97604766290114,-29.976047662901138
68.0,122.0628075456665,-54.0628075456665
58.0,98.48564711782748,-40.48564711782748
56.0,94.62840576790926,-38.62840576790926
59.0,91.63070396484557,-32.630703964845566
62.0,89.08572413282386,-27.085724132823856
66.0,87.62261742472397,-21.62261742472397
68.0,86.18447724131556,-18.184477241315562
123.0,84.15561818686497,38.84438181313503
142.0,96.63964729672706,45.36035270327294
153.0,106.09396226176577,46.90603773823423
155.0,108.54066892574016,46.459331074259836
158.0,111.2970478910076,46.702952108992406
161.0,113.07897434389268,47.92102565610732
160.0,115.54329409985485,44.45670590014515
160.0,117.40352925785123,42.59647074214877
161.0,113.95521604165626,47.04478395834374
160.0,108.6697094860819,51.3302905139181
159.0,104.69792136792053,54.30207863207947
158.0,96.87315286584052,61.126847134159476
157.0,96.04356139418508,60.956438605814924
155.0,99.05079860333248,55.94920139666752
155.0,104.958924497881,50.041075502119
156.0,118.20964946476823,37.79035053523177
156.0,118.43047904103217,37.56952095896783
155.0,108.65939618451534,46.340603815484656
152.0,101.07887240319624,50.92112759680376
136.0,97.03937219637578,38.96062780362422
118.0,94.41584706360958,23.584152936390424
107.0,91.51643162584782,15.483568374152185
101.0,88.68542141475216,12.314578585247844
99.0,86.690545116798,12.309454883201994
96.0,82.56705211288306,13.432947887116939
137.0,93.44019451609779,43.55980548390221
154.0,105.15895166068853,48.84104833931147
151.0,109.16616125415297,41.83383874584703
148.0,111.2167236361848,36.783276363815204
151.0,115.06321919858411,35.93678080141589
152.0,116.03101241667142,35.968987583328584
152.0,114.22874558749808,37.77125441250192
152.0,109.68890210626637,42.31109789373363
148.0,104.88199761810114,43.11800238189886
143.0,99.96364808043833,43.03635191956167
139.0,96.85546941300548,42.14453058699452
137.0,96.50619632442196,40.493803675578036
136.0,99.4832051912076,36.5167948087924
141.0,109.5066971151128,31.4933028848872
149.0,122.98380608887312,26.016193911126877
152.0,129.93230516581713,22.067694834182873
152.0,110.09182350423995,41.908176495760046
146.0,101.20631176774752,44.79368823225248
122.0,90.41335884137632,31.586641158623678
101.0,89.66968351833407,11.330316481665932
92.0,88.90471528088433,3.095284719115668
87.0,87.72563235961644,-0.7256323596164407
85.0,86.84156902714287,-1.8415690271428673
126.0,84.07762002180098,41.92237997819902
143.0,91.42272223473022,51.577277765269784
151.0,103.51463678886272,47.48536321113728
151.0,107.5120252424799,43.48797475752011
152.0,110.45741005727125,41.54258994272875
153.0,113.23143185535078,39.76856814464922
154.0,118.37968526862343,35.62031473137657
155.0,115.86723208646941,39.132767913530586
154.0,110.70022221961409,43.29977778038591
154.0,104.17547094768936,49.82452905231064
154.0,98.84829747760985,55.15170252239015
153.0,95.06774063031214,57.932259369687856
153.0,98.0880100494867,54.9119899505133
153.0,99.7502593075762,53.2497406924238
154.0,106.25380051007537,47.746199489924635
155.0,119.1945407741748,35.8054592258252
156.0,123.61210500048543,32.38789499951457
154.0,100.7669285620098,53.233071437990205
131.0,90.23159283666718,40.768407163332824
96.0,89.52210558085774,6.47789441914226
89.0,88.0907565928322,0.909243407167807
88.0,88.69203534288229,-0.6920353428822921
88.0,88.20567736589484,-0.20567736589484298
89.0,87.08174981239459,1.918250187605409
99.0,86.6853031381053,12.314696861894703
133.0,111.3154010811872,21.684598918812796
154.0,118.2822309735437,35.717769026456295
154.0,118.75910335496476,35.240896645035235
135.0,123.71233084105535,11.287669158944652
112.0,125.7121235102631,-13.712123510263098
96.0,124.29169953477412,-28.291699534774125
88.0,122.93139731662151,-34.93139731662151
84.0,121.57327412923576,-37.573274129235756
83.0,120.07485988714046,-37.07485988714046
83.0,118.0600970890371,-35.0600970890371
84.0,116.32676367026885,-32.326763670268846
83.0,119.90974588380612,-36.909745883806124
86.0,119.85348699516956,-33.85348699516956
94.0,124.88299719843538,-30.882997198435376
111.0,131.97256852484796,-20.972568524847958
120.0,127.5887602537851,-7.588760253785097
122.0,119.0380626801535,2.9619373198464984
101.0,112.158816238025,-11.158816238024997
101.0,107.65166039373342,-6.651660393733422
105.0,101.63830987505604,3.361690124943962
108.0,99.178290509605,8.821709490394994
110.0,97.9412310189721,12.058768981027896
114.0,96.82620310176186,17.173796898238137
126.0,98.87364050976409,27.126359490235913
156.0,105.88783371541612,50.11216628458388
159.0,117.42058110645874,41.57941889354126
159.0,118.43401549863323,40.56598450136677
159.0,118.21542912576848,40.78457087423152
159.0,121.24657437977376,37.75342562022624
157.0,124.67621225402613,32.323787745973874
152.0,123.51781995093103,28.482180049068972
136.0,119.50824587684279,16.491754123157207
121.0,115.30194643664737,5.69805356335263
112.0,110.90367318770427,1.0963268122957288
108.0,108.9494005080124,-0.9494005080124026
104.0,109.17237333444695,-5.172373334446945
105.0,109.94308842849414,-4.943088428494136
112.0,115.89941503744207,-3.8994150374420684
124.0,126.40770707211982,-2.4077070721198197
135.0,123.73005201895977,11.269947981040232
133.0,115.60841194986719,17.39158805013281
120.0,106.29249576761288,13.707504232387123
110.0,98.69452787277237,11.305472127227631
109.0,89.78325448545716,19.216745514542836
108.0,86.94647861214834,21.05352138785166
106.0,85.58903831100847,20.410961688991534
108.0,84.5493013710368,23.450698628963195
115.0,89.98006305904633,25.01993694095367
153.0,110.43209510665967,42.56790489334033
156.0,117.09588980926843,38.90411019073157
157.0,120.19269907093293,36.80730092906707
159.0,122.4565410950558,36.5434589049442
162.0,124.85061905304717,37.14938094695283
166.0,122.43108428458855,43.56891571541145
167.0,121.85552179168909,45.144478208310915
163.0,119.82143323970499,43.17856676029501
159.0,115.32194860417849,43.67805139582151
156.0,113.07329839121533,42.92670160878467
153.0,111.13041333358147,41.86958666641853
154.0,111.50682177685911,42.49317822314089
153.0,111.57143357537441,41.428566424625586
154.0,114.67396817384984,39.32603182615016
159.0,120.58903632420692,38.410963675793084
161.0,119.42762379209316,41.57237620790684
152.0,113.90745472848022,38.09254527151978
149.0,105.6185986369946,43.381401363005395
126.0,94.17883528971747,31.82116471028253
110.0,89.06399514124297,20.93600485875703
103.0,90.13653800948717,12.863461990512832
100.0,90.56917462662304,9.430825373376962
101.0,91.27700567973693,9.72299432026307
134.0,103.00013479542952,30.999865204570483
152.0,116.37318908006839,35.626810919931614
154.0,126.77380770124833,27.22619229875167
155.0,126.90242858420957,28.097571415790426
155.0,121.1877697633712,33.81223023662881
156.0,114.26274064342503,41.73725935657497
157.0,112.17413769207967,44.82586230792033
155.0,111.53708300177416,43.462916998225836
152.0,109.6574882421693,42.34251175783071
137.0,108.31371733221214,28.686282667787864
127.0,108.15782587951215,18.842174120487854
117.0,107.43817280834159,9.56182719165841
106.0,107.51320642444905,-1.5132064244490522
107.0,107.72165175028638,-0.7216517502863837
126.0,112.82611418379548,13.173885816204518
152.0,118.54442061920741,33.455579380792585
148.0,122.3647136285891,25.6352863714109
110.0,120.1897821275446,-10.189782127544603
78.0,114.9837415545085,-36.9837415545085
68.0,106.418901676893,-38.418901676893
66.0,103.54720063544521,-37.54720063544521
64.0,103.59309219323187,-39.59309219323187
62.0,101.49442886800034,-39.49442886800034
60.0,100.90629823519512,-40.90629823519512
64.0,106.98788861623557,-42.987888616235566
74.0,122.17099293746666,-48.170992937466664
80.0,137.08409026979484,-57.08409026979484
82.0,134.58634809650815,-52.58634809650815
80.0,131.85528213271365,-51.855282132713654
77.0,130.6998519399046,-53.69985193990459
73.0,131.7852342245249,-58.78523422452491
67.0,130.47845662023713,-63.478456620237125
62.0,125.33510428954213,-63.33510428954213
59.0,120.58199662433519,-61.58199662433519
58.0,119.55223776434734,-61.55223776434734
56.0,119.42057454058481,-63.42057454058481
59.0,120.87504116149742,-61.87504116149742
59.0,122.63580089930994,-63.63580089930994
67.0,127.89748911536648,-60.89748911536648
83.0,135.01659310155958,-52.01659310155958
84.0,139.05131827422446,-55.05131827422446
80.0,138.4921376397956,-58.4921376397956
85.0,129.99446754622576,-44.99446754622576
84.0,120.21994334515998,-36.219943345159976
84.0,113.59717259616313,-29.597172596163134
84.0,111.59763441504984,-27.59763441504984
85.0,110.30854453230734,-25.308544532307337
88.0,109.51739912465993,-21.51739912465993
118.0,116.92535309373147,1.0746469062685264
152.0,132.96955034808644,19.030449651913557
155.0,147.21185532724448,7.7881446727555215
156.0,147.74656844692345,8.253431553076553
160.0,146.36862192923712,13.631378070762878
163.0,144.26762318808045,18.73237681191955
164.0,139.0718985550006,24.928101444999413
166.0,134.79477254383718,31.205227456162817
166.0,129.4099372581616,36.59006274183841
164.0,126.53201288892012,37.46798711107988
161.0,123.48398909439467,37.51601090560533
159.0,119.72793513703493,39.27206486296507
158.0,120.42811695483203,37.571883045167965
157.0,123.4124197540724,33.5875802459276
156.0,127.23489480467823,28.765105195321766
157.0,134.2346543391418,22.765345660858202
156.0,138.32178351351905,17.67821648648095
154.0,134.59761772497208,19.402382275027918
142.0,121.08164014791177,20.91835985208823
111.0,113.15312294598317,-2.1531229459831707
94.0,109.19080289862475,-15.190802898624753
