actual,predicted,residual
72.0,72.50657,-0.5065689086914062
74.0,72.006874,1.9931259155273438
76.0,75.147964,0.8520355224609375
79.0,82.467514,-3.4675140380859375
79.0,81.67091,-2.6709136962890625
79.0,83.59588,-4.595878601074219
76.0,81.4141,-5.414100646972656
66.0,71.965225,-5.9652252197265625
65.0,67.342285,-2.34228515625
70.0,75.51294,-5.512939453125
75.0,76.72271,-1.7227096557617188
79.0,78.29535,0.70465087890625
83.0,74.73201,8.267990112304688
85.0,76.488495,8.511505126953125
87.0,71.47268,15.527320861816406
82.0,72.11865,9.88134765625
76.0,69.32002,6.6799774169921875
73.0,68.615585,4.3844146728515625
71.0,68.437195,2.56280517578125
68.0,68.92366,-0.9236602783203125
70.0,67.08409,2.9159088134765625
85.0,77.329384,7.670616149902344
96.0,85.7726,10.227401733398438
79.0,81.344536,-2.3445358276367188
80.0,72.83083,7.169166564941406
86.0,75.1945,10.805496215820312
86.0,80.169586,5.830413818359375
85.0,79.03867,5.961326599121094
81.0,76.445946,4.554054260253906
75.0,75.046326,-0.04632568359375
72.0,71.19808,0.8019180297851562
79.0,68.865005,10.134994506835938
77.0,68.881004,8.118995666503906
79.0,70.02322,8.976783752441406
80.0,68.66949,11.330513000488281
80.0,71.08108,8.918922424316406
82.0,71.84499,10.155006408691406
82.0,75.89033,6.109672546386719
80.0,71.37886,8.621139526367188
75.0,70.230446,4.769554138183594
68.0,67.103195,0.8968048095703125
62.0,67.45796,-5.4579620361328125
57.0,66.50284,-9.502838134765625
60.0,68.45569,-8.4556884765625
59.0,71.1584,-12.158401489257812
61.0,75.65873,-14.658729553222656
60.0,79.98207,-19.982070922851562
57.0,79.26075,-22.26074981689453
55.0,77.05423,-22.054229736328125
54.0,76.73822,-22.73822021484375
52.0,76.71608,-24.716079711914062
51.0,77.664,-26.66400146484375
50.0,77.61128,-27.611282348632812
50.0,74.28711,-24.287109375
51.0,73.24527,-22.245269775390625
43.0,70.120834,-27.120834350585938
46.0,69.18303,-23.183029174804688
54.0,70.20409,-16.204086303710938
54.0,73.5533,-19.553298950195312
52.0,72.79766,-20.79766082763672
49.0,74.64883,-25.648826599121094
48.0,78.13791,-30.137908935546875
47.0,74.7595,-27.759498596191406
46.0,73.77731,-27.777313232421875
43.0,68.779045,-25.77904510498047
40.0,68.83367,-28.83367156982422
36.0,66.85589,-30.85588836669922
34.0,65.42794,-31.427940368652344
36.0,69.335106,-33.335105895996094
48.0,72.36349,-24.363487243652344
53.0,87.07627,-34.076271057128906
57.0,78.268135,-21.26813507080078
58.0,72.11167,-14.111671447753906
62.0,73.5136,-11.513603210449219
63.0,73.65899,-10.658988952636719
63.0,74.21737,-11.217369079589844
66.0,70.09065,-4.0906524658203125
68.0,69.16726,-1.1672592163085938
64.0,66.55464,-2.5546417236328125
60.0,64.75413,-4.754127502441406
61.0,66.79588,-5.7958831787109375
60.0,71.10578,-11.105781555175781
57.0,72.317474,-15.317474365234375
56.0,71.64128,-15.641281127929688
55.0,74.46632,-19.46631622314453
54.0,73.52457,-19.524566650390625
53.0,70.6072,-17.607200622558594
52.0,69.30809,-17.308090209960938
50.0,64.82215,-14.822151184082031
46.0,60.631115,-14.631114959716797
45.0,58.565674,-13.565673828125
47.0,58.3943,-11.394298553466797
51.0,58.537376,-7.537376403808594
59.0,65.140976,-6.1409759521484375
66.0,70.23258,-4.232582092285156
70.0,71.12213,-1.12213134765625
72.0,67.39413,4.605873107910156
76.0,67.74733,8.252670288085938
75.0,68.93091,6.069091796875
75.0,69.24795,5.752052307128906
75.0,68.439514,6.56048583984375
75.0,68.46182,6.538177490234375
76.0,66.9895,9.010498046875
73.0,66.507454,6.492546081542969
74.0,71.13551,2.8644866943359375
78.0,73.89314,4.1068572998046875
83.0,74.65681,8.343193054199219
88.0,73.723724,14.276275634765625
91.0,73.7145,17.285499572753906
92.0,70.44282,21.55718231201172
91.0,72.72848,18.271522521972656
88.0,72.111565,15.888435363769531
85.0,70.34974,14.650260925292969
81.0,71.00985,9.990150451660156
76.0,63.64878,12.351219177246094
71.0,62.43195,8.568050384521484
71.0,66.18287,4.817131042480469
79.0,70.4168,8.583198547363281
84.0,79.7132,4.286796569824219
79.0,76.701195,2.2988052368164062
77.0,67.07316,9.926841735839844
78.0,68.55608,9.443916320800781
83.0,68.64926,14.350738525390625
83.0,65.33173,17.66826629638672
80.0,64.42679,15.573211669921875
78.0,67.81711,10.182891845703125
75.0,68.543846,6.456153869628906
58.0,64.04406,-6.044059753417969
59.0,69.63203,-10.632026672363281
63.0,70.27369,-7.273689270019531
64.0,73.35385,-9.353851318359375
67.0,74.65547,-7.6554718017578125
69.0,74.652725,-5.6527252197265625
69.0,74.87587,-5.8758697509765625
69.0,74.391266,-5.391265869140625
66.0,68.114815,-2.1148147583007812
62.0,66.29163,-4.291633605957031
59.0,66.83961,-7.839607238769531
56.0,67.482315,-11.482315063476562
57.0,66.876076,-9.876075744628906
56.0,67.022446,-11.022445678710938
60.0,72.106224,-12.106224060058594
61.0,77.845245,-16.845245361328125
60.0,73.45066,-13.450660705566406
60.0,74.91463,-14.914627075195312
60.0,75.81147,-15.811470031738281
60.0,75.11217,-15.112167358398438
64.0,70.4644,-6.4644012451171875
66.0,69.10308,-3.1030807495117188
60.0,69.40874,-9.408737182617188
49.0,68.73529,-19.73529052734375
15.0,67.83619,-52.83618927001953
15.0,70.97841,-55.97840881347656
19.0,75.1668,-56.16680145263672
25.0,76.63141,-51.63140869140625
28.0,75.356575,-47.35657501220703
32.0,75.68599,-43.68598937988281
33.0,75.48123,-42.481231689453125
30.0,77.35812,-47.358123779296875
24.0,76.12601,-52.126007080078125
20.0,75.88447,-55.88446807861328
18.0,70.80606,-52.806060791015625
19.0,66.7379,-47.73789978027344
18.0,65.31042,-47.31041717529297
20.0,64.572716,-44.572715759277344
27.0,68.51242,-41.512420654296875
35.0,79.71076,-44.71076202392578
35.0,75.89435,-40.89434814453125
38.0,74.19914,-36.19914245605469
42.0,75.013214,-33.013214111328125
46.0,76.51345,-30.513450622558594
49.0,77.09807,-28.098068237304688
52.0,72.83706,-20.837059020996094
53.0,70.69497,-17.694969177246094
50.0,69.27602,-19.276016235351562
38.0,68.154785,-30.15478515625
30.0,66.50174,-36.501739501953125
27.0,68.19787,-41.19786834716797
26.0,66.873604,-40.87360382080078
26.0,66.78228,-40.78227996826172
31.0,68.91341,-37.91340637207031
51.0,71.42658,-20.42658233642578
64.0,71.231186,-7.2311859130859375
72.0,69.05036,2.9496383666992188
73.0,66.46539,6.53460693359375
69.0,64.212494,4.787506103515625
65.0,62.63527,2.3647308349609375
63.0,62.882496,0.11750411987304688
61.0,62.007248,-1.0072479248046875
62.0,69.30209,-7.302093505859375
63.0,79.111084,-16.111083984375
60.0,72.248566,-12.248565673828125
57.0,70.59265,-13.5926513671875
54.0,68.2456,-14.245597839355469
54.0,68.54638,-14.546379089355469
56.0,67.61992,-11.619918823242188
59.0,69.524666,-10.524665832519531
62.0,65.99592,-3.9959182739257812
65.0,64.59145,0.40854644775390625
65.0,64.779305,0.22069549560546875
65.0,73.523834,-8.523834228515625
64.0,71.96226,-7.962257385253906
64.0,72.44672,-8.44671630859375
65.0,72.9596,-7.959602355957031
66.0,71.9223,-5.92230224609375
67.0,72.05191,-5.051910400390625
68.0,71.73022,-3.7302169799804688
68.0,70.73917,-2.739166259765625
68.0,69.29718,-1.29718017578125
67.0,66.287544,0.7124557495117188
65.0,64.417404,0.5825958251953125
62.0,65.060486,-3.06048583984375
62.0,66.51062,-4.5106201171875
66.0,67.34585,-1.3458480834960938
68.0,72.28347,-4.283470153808594
68.0,73.4538,-5.45379638671875
69.0,73.59992,-4.599922180175781
69.0,76.28356,-7.283561706542969
68.0,73.9803,-5.9803009033203125
67.0,74.334526,-7.334526062011719
66.0,71.62324,-5.623237609863281
65.0,71.43441,-6.434410095214844
64.0,70.40663,-6.4066314697265625
56.0,67.10674,-11.106742858886719
58.0,67.60035,-9.600349426269531
63.0,69.472336,-6.4723358154296875
68.0,69.93415,-1.9341506958007812
68.0,70.63594,-2.6359405517578125
70.0,71.37699,-1.3769912719726562
72.0,72.26004,-0.260040283203125
73.0,70.84023,2.1597671508789062
74.0,78.3169,-4.316902160644531
76.0,73.41067,2.5893325805664062
79.0,73.99607,5.003929138183594
79.0,75.10758,3.8924179077148438
74.0,74.781784,-0.7817840576171875
75.0,73.92594,1.0740585327148438
81.0,76.6481,4.351898193359375
84.0,80.49375,3.5062484741210938
77.0,78.28897,-1.288970947265625
76.0,85.33467,-9.334671020507812
75.0,87.22897,-12.228973388671875
74.0,87.76427,-13.764266967773438
72.0,85.66076,-13.660758972167969
72.0,91.4724,-19.472396850585938
72.0,92.12387,-20.123870849609375
71.0,89.80782,-18.807823181152344
67.0,85.0943,-18.09429931640625
68.0,92.659805,-24.659805297851562
69.0,95.36311,-26.363113403320312
73.0,99.875885,-26.875885009765625
77.0,96.54785,-19.5478515625
81.0,94.925835,-13.925834655761719
86.0,85.33282,0.6671829223632812
88.0,84.29735,3.7026519775390625
84.0,84.18761,-0.1876068115234375
79.0,83.73831,-4.738311767578125
75.0,81.71034,-6.7103424072265625
72.0,81.709656,-9.70965576171875
71.0,77.028206,-6.028205871582031
70.0,77.270676,-7.2706756591796875
75.0,79.74717,-4.747169494628906
79.0,83.77084,-4.770843505859375
71.0,82.358765,-11.3587646484375
68.0,84.60035,-16.60034942626953
67.0,84.6497,-17.649696350097656
65.0,81.96644,-16.96643829345703
61.0,80.25173,-19.251731872558594
59.0,77.1069,-18.106903076171875
57.0,76.13595,-19.135948181152344
56.0,75.92174,-19.921737670898438
64.0,80.04342,-16.043418884277344
63.0,78.04027,-15.040267944335938
63.0,83.21073,-20.210731506347656
66.0,88.91148,-22.911483764648438
68.0,89.28312,-21.283119201660156
69.0,88.656425,-19.65642547607422
70.0,86.31194,-16.31194305419922
70.0,84.92479,-14.924789428710938
69.0,86.178894,-17.17889404296875
69.0,85.6965,-16.696502685546875
70.0,84.862755,-14.862754821777344
72.0,84.376076,-12.376075744628906
65.0,81.02359,-16.023590087890625
67.0,73.54959,-6.549591064453125
74.0,75.31001,-1.3100128173828125
75.0,83.21297,-8.212966918945312
76.0,77.68448,-1.684478759765625
79.0,77.91116,1.088836669921875
83.0,76.54673,6.453269958496094
86.0,74.54745,11.452552795410156
92.0,72.76722,19.23278045654297
95.0,73.17617,21.823829650878906
95.0,72.47014,22.529861450195312
87.0,71.708176,15.291824340820312
70.0,68.519295,1.4807052612304688
70.0,64.81368,5.186317443847656
70.0,68.07357,1.9264297485351562
63.0,70.02636,-7.026359558105469
52.0,73.39619,-21.39618682861328
47.0,73.632034,-26.632034301757812
50.0,75.751274,-25.75127410888672
52.0,73.27697,-21.27696990966797
53.0,76.87163,-23.871627807617188
54.0,73.7089,-19.708900451660156
53.0,71.97412,-18.97412109375
54.0,71.28907,-17.28907012939453
56.0,69.97345,-13.97344970703125
60.0,69.78946,-9.789459228515625
67.0,73.31983,-6.319831848144531
67.0,82.372574,-15.372573852539062
60.0,77.92605,-17.926048278808594
54.0,76.12468,-22.124679565429688
52.0,74.266495,-22.266494750976562
51.0,71.54227,-20.542266845703125
50.0,71.23306,-21.233062744140625
45.0,69.738884,-24.73888397216797
43.0,66.992,-23.99199676513672
44.0,65.45652,-21.456520080566406
52.0,66.17498,-14.174980163574219
54.0,66.06949,-12.069488525390625
59.0,67.36352,-8.363517761230469
64.0,68.918205,-4.918205261230469
69.0,70.01236,-1.012359619140625
76.0,71.732414,4.267585754394531
78.0,73.29892,4.701080322265625
75.0,75.02754,-0.0275421142578125
70.0,83.32381,-13.323806762695312
64.0,79.98529,-15.98529052734375
60.0,79.2868,-19.28679656982422
57.0,77.115395,-20.115394592285156
59.0,76.15664,-17.156639099121094
61.0,75.55938,-14.559379577636719
74.0,81.01167,-7.0116729736328125
76.0,86.590164,-10.590164184570312
62.0,82.0766,-20.07659912109375
59.0,81.980156,-22.98015594482422
59.0,83.516785,-24.51678466796875
56.0,80.80982,-24.80982208251953
54.0,83.087875,-29.087875366210938
52.0,81.48687,-29.48686981201172
52.0,84.46621,-32.466209411621094
53.0,82.70949,-29.709487915039062
45.0,75.64778,-30.647781372070312
49.0,72.36599,-23.365989685058594
55.0,72.41581,-17.415809631347656
59.0,74.26573,-15.265731811523438
60.0,78.374405,-18.374404907226562
62.0,75.94928,-13.94927978515625
62.0,81.745804,-19.745803833007812
60.0,86.29742,-26.29741668701172
59.0,81.79474,-22.79473876953125
59.0,79.333176,-20.333175659179688
60.0,80.87276,-20.872756958007812
60.0,81.80883,-21.80883026123047
55.0,79.24521,-24.245208740234375
58.0,84.2703,-26.270301818847656
77.0,93.263084,-16.263084411621094
83.0,96.37434,-13.374336242675781
69.0,89.44384,-20.44384002685547
66.0,79.51376,-13.513763427734375
65.0,81.7679,-16.767898559570312
63.0,84.1408,-21.14080047607422
60.0,85.16862,-25.168617248535156
59.0,83.395485,-24.395484924316406
58.0,79.192635,-21.19263458251953
57.0,74.589264,-17.589263916015625
59.0,70.15533,-11.155326843261719
60.0,73.02293,-13.022926330566406
66.0,76.94566,-10.945663452148438
69.0,80.519356,-11.519355773925781
71.0,82.73537,-11.735366821289062
76.0,92.69302,-16.693023681640625
80.0,88.23758,-8.237579345703125
81.0,87.65748,-6.657478332519531
78.0,85.73176,-7.731758117675781
75.0,81.29613,-6.2961273193359375
72.0,79.0878,-7.087799072265625
70.0,78.95591,-8.955909729003906
70.0,81.01143,-11.011428833007812
72.0,81.185196,-9.185195922851562
77.0,85.46458,-8.464576721191406
76.0,99.79886,-23.798858642578125
73.0,85.76038,-12.760383605957031
72.0,79.70649,-7.706489562988281
75.0,76.82203,-1.8220291137695312
80.0,75.25821,4.741790771484375
77.0,75.70251,1.2974929809570312
76.0,74.19087,1.8091278076171875
72.0,72.63847,-0.6384735107421875
68.0,73.59042,-5.590423583984375
65.0,74.200195,-9.2001953125
62.0,73.04576,-11.045761108398438
62.0,76.3049,-14.304901123046875
62.0,78.19443,-16.194427490234375
62.0,79.03635,-17.036346435546875
62.0,78.54784,-16.547836303710938
62.0,81.170204,-19.170204162597656
61.0,78.715256,-17.715255737304688
59.0,79.82551,-20.82550811767578
58.0,75.36427,-17.364273071289062
56.0,73.597145,-17.597145080566406
56.0,70.91195,-14.911949157714844
58.0,70.490944,-12.490943908691406
59.0,70.64421,-11.644210815429688
63.0,87.49656,-24.496559143066406
70.0,99.798706,-29.7987060546875
76.0,92.55277,-16.552772521972656
79.0,87.597664,-8.597663879394531
80.0,79.089905,0.91009521484375
83.0,79.54519,3.4548110961914062
87.0,79.21569,7.784309387207031
91.0,79.157036,11.842964172363281
92.0,79.46719,12.532806396484375
91.0,64.68928,26.31072235107422
84.0,63.31169,20.688308715820312
77.0,67.40722,9.592781066894531
73.0,70.97476,2.025238037109375
75.0,73.60378,1.3962173461914062
76.0,75.750916,0.24908447265625
76.0,78.77087,-2.7708663940429688
75.0,79.30917,-4.309173583984375
74.0,81.54832,-7.548316955566406
73.0,79.57273,-6.572731018066406
72.0,74.71597,-2.715972900390625
71.0,71.70128,-0.7012786865234375
71.0,72.212906,-1.2129058837890625
70.0,69.50968,0.49031829833984375
71.0,69.40789,1.5921096801757812
76.0,75.24648,0.7535171508789062
78.0,82.0439,-4.0438995361328125
81.0,77.52309,3.4769134521484375
89.0,81.788956,7.2110443115234375
101.0,78.04629,22.953712463378906
113.0,76.90572,36.094276428222656
116.0,75.64262,40.357383728027344
115.0,71.56568,43.43431854248047
110.0,71.43261,38.56739044189453
104.0,70.943886,33.056114196777344
93.0,66.33363,26.666366577148438
90.0,66.5621,23.437896728515625
89.0,65.657394,23.342605590820312
91.0,67.24141,23.758590698242188
93.0,66.698685,26.301315307617188
96.0,67.594246,28.40575408935547
99.0,65.96073,33.039268493652344
102.0,64.95329,37.04670715332031
110.0,62.648674,47.35132598876953
116.0,60.524612,55.47538757324219
113.0,58.12631,54.87369155883789
112.0,55.53363,56.46636962890625
120.0,57.799305,62.2006950378418
137.0,58.82249,78.17750930786133
153.0,63.98002,89.01998138427734
126.0,72.778465,53.221534729003906
121.0,72.07136,48.92864227294922
124.0,73.467514,50.53248596191406
130.0,74.6161,55.38390350341797
129.0,79.097534,49.9024658203125
120.0,83.535774,36.46422576904297
112.0,85.70625,26.293746948242188
106.0,88.28788,17.712120056152344
99.0,85.85141,13.148590087890625
93.0,80.34712,12.652877807617188
94.0,76.915405,17.0845947265625
95.0,77.97393,17.02606964111328
97.0,77.777405,19.22259521484375
100.0,78.89908,21.100921630859375
102.0,78.16554,23.834457397460938
101.0,79.60092,21.399078369140625
99.0,80.6203,18.37969970703125
98.0,78.31853,19.681472778320312
96.0,77.116104,18.883895874023438
93.0,74.7175,18.282501220703125
92.0,74.68897,17.31102752685547
92.0,71.06976,20.93023681640625
91.0,74.360054,16.63994598388672
97.0,83.12126,13.878738403320312
108.0,90.40337,17.59662628173828
100.0,87.440025,12.559974670410156
93.0,89.249306,3.7506942749023438
92.0,89.785904,2.2140960693359375
86.0,90.53788,-4.537879943847656
83.0,86.49577,-3.4957733154296875
81.0,87.31845,-6.318450927734375
79.0,88.88753,-9.887527465820312
76.0,84.90442,-8.9044189453125
87.0,82.96883,4.0311737060546875
87.0,81.409874,5.590126037597656
89.0,84.056465,4.943534851074219
89.0,85.08839,3.9116134643554688
90.0,80.83648,9.163520812988281
92.0,82.19645,9.803550720214844
94.0,84.504654,9.495346069335938
91.0,91.59267,-0.5926666259765625
86.0,94.05871,-8.058708190917969
82.0,91.61267,-9.6126708984375
79.0,91.0396,-12.039596557617188
76.0,85.57202,-9.572021484375
76.0,82.94378,-6.943778991699219
79.0,84.16264,-5.1626434326171875
86.0,93.89244,-7.8924407958984375
95.0,87.84332,7.15667724609375
105.0,94.605606,10.394393920898438
116.0,87.75605,28.24394989013672
127.0,92.93008,34.069923400878906
134.0,94.48382,39.51618194580078
137.0,82.097404,54.90259552001953
140.0,82.07998,57.920021057128906
143.0,79.635826,63.364173889160156
146.0,79.952156,66.04784393310547
120.0,78.54591,41.45408630371094
123.0,77.25726,45.74273681640625
125.0,79.45496,45.54503631591797
123.0,77.62625,45.373748779296875
120.0,77.831955,42.16804504394531
116.0,76.85656,39.14344024658203
111.0,76.79174,34.20825958251953
104.0,76.14682,27.853179931640625
96.0,77.18192,18.818077087402344
91.0,74.979034,16.020965576171875
90.0,74.12654,15.873458862304688
90.0,70.46901,19.530990600585938
91.0,69.97733,21.022666931152344
94.0,66.01519,27.98480987548828
110.0,72.16186,37.83814239501953
119.0,78.762146,40.23785400390625
120.0,76.289696,43.710304260253906
128.0,79.39261,48.607391357421875
128.0,82.544,45.45600128173828
122.0,79.491905,42.508094787597656
115.0,76.012596,38.987403869628906
112.0,76.27336,35.72663879394531
112.0,73.502686,38.497314453125
119.0,71.63763,47.36237335205078
106.0,72.41084,33.58915710449219
108.0,71.810104,36.18989562988281
109.0,73.14137,35.85862731933594
100.0,73.41316,26.586837768554688
97.0,73.11899,23.881011962890625
97.0,75.75436,21.245643615722656
98.0,76.773125,21.22687530517578
98.0,75.23323,22.766769409179688
95.0,76.597694,18.402305603027344
88.0,73.80637,14.193626403808594
78.0,71.20254,6.797462463378906
71.0,70.19622,0.8037796020507812
71.0,70.44848,0.5515213012695312
71.0,71.720985,-0.7209854125976562
79.0,84.5035,-5.503501892089844
83.0,90.492195,-7.492195129394531
88.0,91.77122,-3.7712173461914062
97.0,83.68739,13.312606811523438
117.0,82.02221,34.97779083251953
131.0,83.30956,47.69043731689453
135.0,79.66108,55.33892059326172
131.0,77.10024,53.899757385253906
119.0,75.6685,43.33149719238281
106.0,73.54289,32.45710754394531
83.0,74.49878,8.501220703125
83.0,79.958466,3.041534423828125
83.0,81.767166,1.2328338623046875
78.0,80.82257,-2.82257080078125
71.0,84.4463,-13.446296691894531
64.0,83.47143,-19.47142791748047
60.0,81.94646,-21.946456909179688
57.0,79.08868,-22.08867645263672
54.0,75.68892,-21.688919067382812
52.0,75.69428,-23.69428253173828
51.0,73.20107,-22.201072692871094
51.0,74.486374,-23.486373901367188
57.0,74.78441,-17.784408569335938
59.0,83.517944,-24.5179443359375
67.0,86.70478,-19.70478057861328
80.0,92.7073,-12.707298278808594
98.0,90.60467,7.395332336425781
124.0,87.48872,36.51127624511719
148.0,84.45455,63.545448303222656
154.0,84.14059,69.85941314697266
155.0,84.50592,70.49407958984375
154.0,82.10501,71.89498901367188
153.0,80.23152,72.76847839355469
141.0,76.554596,64.44540405273438
120.0,78.21977,41.78022766113281
97.0,76.70837,20.29163360595703
87.0,80.921295,6.078704833984375
79.0,79.031,-0.03099822998046875
78.0,83.01644,-5.016441345214844
79.0,83.47157,-4.4715728759765625
81.0,80.480194,0.519805908203125
83.0,77.08918,5.910820007324219
82.0,76.06551,5.934486389160156
80.0,75.87549,4.12451171875
77.0,75.29489,1.705108642578125
75.0,73.44956,1.5504379272460938
74.0,70.33214,3.6678619384765625
79.0,68.91464,10.085357666015625
95.0,77.74541,17.254592895507812
96.0,82.489075,13.51092529296875
94.0,85.04485,8.955146789550781
97.0,87.45865,9.541351318359375
107.0,86.34754,20.65245819091797
113.0,87.32938,25.670623779296875
111.0,83.76594,27.23406219482422
106.0,83.21829,22.781707763671875
100.0,78.486664,21.513336181640625
95.0,75.01808,19.981918334960938
89.0,74.27134,14.728660583496094
88.0,75.40476,12.595237731933594
84.0,79.30963,4.69036865234375
81.0,75.683754,5.316246032714844
76.0,74.78457,1.2154312133789062
72.0,74.08674,-2.0867385864257812
69.0,71.981285,-2.9812850952148438
67.0,69.24858,-2.2485809326171875
63.0,68.06376,-5.063758850097656
58.0,66.11515,-8.115150451660156
54.0,66.62628,-12.62628173828125
50.0,67.23101,-17.23101043701172
48.0,67.24374,-19.243736267089844
51.0,70.498436,-19.498435974121094
57.0,75.24356,-18.243560791015625
62.0,80.02806,-18.028060913085938
62.0,85.25307,-23.253067016601562
60.0,89.174225,-29.174224853515625
59.0,93.5608,-34.56079864501953
56.0,94.12433,-38.12432861328125
56.0,94.02047,-38.020469665527344
57.0,91.90986,-34.90985870361328
58.0,89.553055,-31.553054809570312
61.0,85.652054,-24.652053833007812
70.0,74.132965,-4.132965087890625
76.0,79.54129,-3.541290283203125
81.0,77.09509,3.9049072265625
87.0,77.864555,9.135444641113281
89.0,77.78358,11.216423034667969
92.0,78.46606,13.533943176269531
93.0,77.16187,15.838127136230469
91.0,74.294914,16.70508575439453
86.0,73.42079,12.579208374023438
82.0,70.86218,11.1378173828125
77.0,71.15341,5.846588134765625
74.0,68.83444,5.165557861328125
70.0,66.49325,3.5067520141601562
70.0,68.20669,1.7933120727539062
74.0,77.8417,-3.8416976928710938
77.0,84.692535,-7.692535400390625
77.0,82.260124,-5.260124206542969
78.0,85.93414,-7.93414306640625
76.0,88.122375,-12.12237548828125
74.0,86.70739,-12.707389831542969
72.0,83.49681,-11.496810913085938
70.0,81.9389,-11.93890380859375
69.0,83.26478,-14.264778137207031
68.0,81.641716,-13.641716003417969
66.0,77.54659,-11.546592712402344
67.0,76.65874,-9.658737182617188
71.0,77.87516,-6.875160217285156
73.0,77.67579,-4.675788879394531
73.0,78.96458,-5.964576721191406
71.0,77.80355,-6.803550720214844
70.0,76.27251,-6.2725067138671875
68.0,72.95492,-4.954917907714844
65.0,69.05733,-4.0573272705078125
63.0,68.50861,-5.508613586425781
61.0,66.99842,-5.998420715332031
60.0,66.41301,-6.4130096435546875
57.0,65.35133,-8.351333618164062
60.0,65.82599,-5.82598876953125
68.0,69.503334,-1.5033340454101562
75.0,75.54026,-0.5402603149414062
87.0,77.0903,9.909698486328125
94.0,77.34581,16.654190063476562
94.0,74.93536,19.06463623046875
91.0,73.3935,17.60649871826172
87.0,73.41123,13.588768005371094
82.0,73.28205,8.717948913574219
76.0,74.624344,1.3756561279296875
73.0,73.60923,-0.6092300415039062
68.0,74.10492,-6.10491943359375
69.0,76.65133,-7.651329040527344
75.0,80.612274,-5.612274169921875
83.0,79.320404,3.679595947265625
88.0,78.448326,9.551673889160156
92.0,77.9857,14.014297485351562
94.0,77.13554,16.864463806152344
90.0,77.07094,12.929061889648438
83.0,74.10873,8.891273498535156
76.0,73.11521,2.8847885131835938
71.0,70.71944,0.2805633544921875
67.0,69.87107,-2.8710708618164062
65.0,65.77575,-0.7757492065429688
66.0,67.02613,-1.0261306762695312
72.0,76.07692,-4.0769195556640625
72.0,82.117195,-10.117195129394531
71.0,80.90578,-9.905776977539062
71.0,78.77772,-7.777717590332031
71.0,78.41575,-7.415748596191406
70.0,77.46947,-7.4694671630859375
69.0,76.0746,-7.0746002197265625
68.0,72.95022,-4.950218200683594
67.0,72.8187,-5.818702697753906
67.0,71.482376,-4.4823760986328125
52.0,70.62611,-18.62610626220703
53.0,72.51505,-19.515052795410156
56.0,73.3848,-17.384803771972656
59.0,72.69077,-13.690773010253906
63.0,71.72761,-8.727607727050781
67.0,71.70029,-4.700286865234375
71.0,73.03808,-2.0380783081054688
71.0,70.55429,0.445709228515625
68.0,67.844505,0.15549468994140625
64.0,64.76811,-0.7681121826171875
62.0,63.159138,-1.1591377258300781
61.0,64.35166,-3.3516616821289062
60.0,63.05459,-3.0545883178710938
61.0,63.14225,-2.1422500610351562
68.0,75.93383,-7.933830261230469
72.0,81.34381,-9.34381103515625
75.0,85.54163,-10.541633605957031
80.0,85.349686,-5.3496856689453125
85.0,86.07599,-1.07598876953125
89.0,84.23532,4.764678955078125
90.0,84.65463,5.345367431640625
88.0,83.16354,4.836456298828125
84.0,77.62547,6.3745269775390625
80.0,74.46088,5.53912353515625
70.0,72.27597,-2.275970458984375
68.0,72.51018,-4.5101776123046875
68.0,73.69674,-5.696739196777344
71.0,76.93002,-5.930023193359375
71.0,79.02443,-8.024429321289062
71.0,84.22721,-13.227210998535156
71.0,83.08841,-12.088409423828125
71.0,78.972855,-7.9728546142578125
70.0,77.459335,-7.4593353271484375
67.0,73.37698,-6.376983642578125
64.0,70.846306,-6.846305847167969
63.0,69.70941,-6.70941162109375
62.0,67.39819,-5.398193359375
63.0,67.9976,-4.997596740722656
68.0,75.61269,-7.612693786621094
71.0,81.851036,-10.851036071777344
72.0,76.24009,-4.240089416503906
75.0,75.433365,-0.4333648681640625
77.0,76.66991,0.3300933837890625
76.0,77.67884,-1.6788406372070312
74.0,76.82895,-2.828948974609375
72.0,74.69285,-2.6928482055664062
72.0,70.686035,1.31396484375
71.0,67.82886,3.171142578125
72.0,64.16704,7.8329620361328125
70.0,64.4509,5.549102783203125
68.0,66.19562,1.80438232421875
70.0,70.79885,-0.7988510131835938
70.0,71.18803,-1.1880264282226562
70.0,74.16654,-4.166542053222656
71.0,76.82334,-5.823341369628906
70.0,76.01926,-6.019256591796875
68.0,71.58248,-3.5824813842773438
65.0,68.88402,-3.8840179443359375
62.0,63.542316,-1.5423164367675781
60.0,61.898983,-1.8989830017089844
56.0,60.45511,-4.455108642578125
57.0,59.94326,-2.9432601928710938
60.0,65.643105,-5.643104553222656
59.0,78.23386,-19.233856201171875
58.0,75.915855,-17.915855407714844
59.0,76.50251,-17.50251007080078
60.0,79.980156,-19.98015594482422
60.0,79.698265,-19.698265075683594
59.0,79.45956,-20.459556579589844
59.0,79.808655,-20.80865478515625
59.0,75.329254,-16.329254150390625
58.0,71.98331,-13.983306884765625
49.0,69.740105,-20.74010467529297
50.0,73.66358,-23.66358184814453
53.0,73.43089,-20.430892944335938
56.0,70.620056,-14.62005615234375
55.0,69.79501,-14.795013427734375
54.0,68.692406,-14.692405700683594
53.0,67.81067,-14.8106689453125
52.0,67.304,-15.304000854492188
52.0,66.48528,-14.485282897949219
51.0,66.92365,-15.923652648925781
51.0,62.983124,-11.983123779296875
50.0,62.457333,-12.457332611083984
